rank,duration_seconds
 4255,154.877233
 4256,155.267424
 4257,155.515007
 4258,154.929257
 4259,154.258210
 4260,155.721458
 4261,155.073199
 4262,155.347112
 4263,154.557592
 4264,154.654922
 4265,154.848733
 4266,154.099251
 4267,153.933252
 4268,155.038439
 4269,155.794401
 4270,154.759326
 4271,154.261379
 4272,151.977309
 4273,152.306010
 4274,152.894766
 4275,153.243688
 4276,152.192229
 4277,153.007244
 4278,153.183506
 4279,153.441596
 4280,153.051087
 4281,153.300613
 4282,152.149548
 4283,151.877316
 4284,154.435846
 4285,153.464602
 4286,153.477519
 4287,152.501954
 4288,154.490320
 4289,154.431848
 4290,153.946177
 4291,154.407568
 4292,151.246328
 4293,152.432721
 4294,154.455127
 4295,154.145014
 4296,155.851461
 4297,155.570899
 4298,155.503767
 4299,154.918343
 4300,156.251834
 4301,156.410077
 4302,155.283931
 4303,154.478923
 4304,155.426546
 4305,154.955465
 4306,153.793051
 4307,154.458150
 4308,153.764632
 4309,153.832972
 4310,154.788153
 4311,154.040708
 4312,152.942548
 4313,152.875466
 4314,153.886571
 4315,153.490109
 4316,154.456956
 4317,153.360971
 4318,154.070582
 4319,153.708092
 4320,155.481046
 4321,155.360868
 4322,155.174441
 4323,155.223068
 4324,155.448907
 4325,154.443345
 4326,153.283747
 4327,154.222619
 4328,154.147768
 4329,153.170504
 4330,155.531504
 4331,155.143225
 4332,155.907523
 4333,156.185387
 4334,155.886835
 4335,156.445492
 4336,155.705070
 4337,155.242575
 4338,155.916893
 4339,155.694501
 4340,156.545734
 4341,156.100121
 4342,155.644278
 4343,156.952627
 4344,154.789151
 4345,153.800749
 4346,154.528332
 4347,154.858716
 4348,155.528512
 4349,155.942737
 4350,155.613662
 4351,155.039223
 4352,154.984665
 4353,154.599473
 4354,154.580813
 4355,154.493756
 4356,155.553018
 4357,155.424947
 4358,154.356428
 4359,155.183966
 4360,154.620834
 4361,154.398356
 4362,154.486512
 4363,153.653518
 4364,154.971473
 4365,155.014097
 4366,154.670564
 4367,154.748240
 4368,154.663590
 4369,154.122424
 4370,153.472185
 4371,152.153775
 4372,153.546919
 4373,153.775921
 4374,154.926077
 4375,154.058903
 4376,155.016140
 4377,154.904818
 4378,153.121418
 4379,152.893436
 4380,156.133783
 4381,156.514003
 4382,155.874430
 4383,156.196921
 4384,155.815492
 4385,156.056696
 4386,155.279776
 4387,155.889269
 4388,156.032496
 4389,155.761084
 4390,155.279254
 4391,153.996765
 4392,155.227325
 4393,155.279526
 4394,154.288070
 4395,155.288888
 4396,154.399308
 4397,155.184505
 4398,154.826355
 4399,154.923667
 4400,154.726123
 4401,154.821582
 4402,155.511848
 4403,155.245868
 4404,156.253413
 4405,155.936154
 4406,155.626910
 4407,156.464997
 4408,156.615964
 4409,156.512187
 4410,155.872673
 4411,155.458824
 4412,155.186094
 4413,154.768357
 4414,154.710227
 4415,154.370105
 4416,154.846492
 4417,154.913767
 4418,155.475790
 4419,155.543129
 4420,154.322015
 4421,154.536980
 4422,154.097597
 4423,154.783131
 4424,155.903872
 4425,155.778276
 4426,154.287858
 4427,153.431505
 4428,156.383660
 4429,156.118592
 4430,154.193286
 4431,155.445935
 4432,154.797000
 4433,155.561966
 4434,155.573627
 4435,155.867817
 4436,156.385006
 4437,156.151766
 4438,154.381525
 4439,155.224819
 4440,154.703404
 4441,154.138338
 4442,155.355333
 4443,154.217108
 4444,153.921929
 4445,154.870524
 4446,154.533430
 4447,154.987282
 4448,155.152207
 4449,154.445148
 4450,154.098254
 4451,154.527892
 4452,154.817336
 4453,154.847583
 4454,153.671571
 4455,154.200731
 4456,154.238237
 4457,154.530513
 4458,154.557597
 4459,153.288728
 4460,153.153947
 4461,154.173498
 4462,152.745012
 4463,153.254275
 4464,153.239526
 4465,152.865929
 4466,153.654967
 4467,154.227265
 4468,152.090918
 4469,152.914644
 4470,152.916441
 4471,152.995060
 4472,152.899267
 4473,152.818722
 4474,153.102164
 4475,153.355633
 4476,154.931806
 4477,155.828054
 4478,155.789513
 4479,155.888840
 4480,154.696960
 4481,154.308463
 4482,155.289739
 4483,154.837445
 4484,156.172610
 4485,156.116835
 4486,155.359816
 4487,155.245817
 4488,155.719681
 4489,156.300545
 4490,155.879430
 4491,154.494246
 4492,155.716807
 4493,154.819536
 4494,155.701267
 4495,155.490854
 4496,155.017209
 4497,154.117818
 4498,154.770250
 4499,154.848329
 4500,151.995501
 4501,152.816301
 4502,151.050931
 4503,150.763660
 4504,152.895756
 4505,153.568338
 4506,153.093890
 4507,153.037197
 4508,153.517998
 4509,153.546123
 4510,152.238611
 4511,151.105623
 4512,155.871429
 4513,155.183582
 4514,155.560065
 4515,155.249632
 4516,155.169646
 4517,155.736664
 4518,154.642934
 4519,154.429633
 4520,155.709180
 4521,155.402034
 4522,156.401024
 4523,156.038044
 4524,155.352205
 4525,154.716566
 4526,154.433930
 4527,155.098292
 4528,156.159079
 4529,156.235788
 4530,155.230419
 4531,155.139840
 4532,155.925039
 4533,155.662057
 4534,154.962076
 4535,155.605020
 4536,155.793057
 4537,156.035633
 4538,155.036241
 4539,154.804580
 4540,154.285111
 4541,154.812104
 4542,154.961931
 4543,154.119437
 4544,154.752384
 4545,154.653748
 4546,154.447398
 4547,154.251407
 4548,152.836737
 4549,152.235776
 4550,151.880795
 4551,152.247615
 4552,151.371003
 4553,150.906077
 4554,149.864640
 4555,149.254857
 4556,152.495152
 4557,152.544963
 4558,153.219462
 4559,153.552683
 4560,153.030650
 4561,152.882225
 4562,153.970424
 4563,154.055823
 4564,153.407337
 4565,153.259180
 4566,153.756005
 4567,153.281217
 4568,153.781323
 4569,153.206707
 4570,152.601083
 4571,152.580939
 4572,153.726984
 4573,153.636890
 4574,152.477135
 4575,152.866116
 4576,152.215726
 4577,152.861760
 4578,152.564596
 4579,152.898376
 4580,153.164470
 4581,152.618851
 4582,152.956385
 4583,152.451271
 4584,155.092221
 4585,154.904089
 4586,155.099213
 4587,155.182588
 4588,156.149610
 4589,155.897738
 4590,154.502652
 4591,154.128983
 4592,155.120205
 4593,154.487482
 4594,155.177617
 4595,154.479763
 4596,154.460300
 4597,154.369374
 4598,154.147062
 4599,154.147025
 4600,153.496451
 4601,154.038947
 4602,152.788316
 4603,153.249741
 4604,153.466253
 4605,152.990254
 4606,154.338580
 4607,152.961624
 4608,153.908428
 4609,153.496476
 4610,153.760708
 4611,152.992445
 4612,152.851890
 4613,153.210605
 4614,153.650144
 4615,153.774713
 4616,153.931311
 4617,153.795395
 4618,153.993744
 4619,153.159759
 4620,154.209877
 4621,153.196356
 4622,153.913370
 4623,153.290258
 4624,152.674415
 4625,152.276173
 4626,152.474075
 4627,153.291788
 4628,153.916961
 4629,153.566969
 4630,153.001369
 4631,152.887652
 4632,154.594925
 4633,154.338228
 4634,153.687811
 4635,153.651664
 4636,153.628913
 4637,153.649071
 4638,153.563961
 4639,152.742315
 4640,153.589146
 4641,153.579792
 4642,153.494364
 4643,152.364756
 4644,154.002294
 4645,153.673916
 4646,154.347831
 4647,154.072635
 4648,153.102893
 4649,153.114843
 4650,154.167919
 4651,153.220309
 4652,153.525416
 4653,153.260674
 4654,152.602002
 4655,153.330554
 4656,153.322576
 4657,152.502460
 4658,152.867543
 4659,152.875952
 4660,151.591012
 4661,152.684815
 4662,155.056289
 4663,155.482197
 4664,154.293153
 4665,154.031897
 4666,152.457981
 4667,152.484629
 4668,153.597640
 4669,152.881527
 4670,152.889213
 4671,152.063374
 4672,152.118585
 4673,151.514972
 4674,152.318812
 4675,150.885386
 4676,152.248543
 4677,152.608153
 4678,150.625481
 4679,150.747655
 4680,155.122864
 4681,154.775662
 4682,154.424970
 4683,154.053387
 4684,154.373033
 4685,154.578207
 4686,153.435966
 4687,154.249432
 4688,152.889565
 4689,154.076107
 4690,152.967210
 4691,152.052393
 4692,155.104654
 4693,154.911463
 4694,155.583640
 4695,154.857633
 4696,154.306840
 4697,154.396373
 4698,155.020605
 4699,155.112175
 4700,154.422211
 4701,153.340133
 4702,154.462868
 4703,154.235852
 4704,153.272722
 4705,153.933481
 4706,153.969430
 4707,153.320911
 4708,151.781394
 4709,153.419470
 4710,153.063244
 4711,153.621177
 4712,153.552323
 4713,153.387943
 4714,152.811801
 4715,152.593884
 4716,153.136053
 4717,153.161639
 4718,153.968544
 4719,154.232546
 4720,153.985864
 4721,153.551797
 4722,152.560091
 4723,152.116534
 4724,153.569576
 4725,153.048887
 4726,152.852520
 4727,152.190880
 4728,152.152580
 4729,151.019049
 4730,152.038336
 4731,152.584535
 4732,152.397996
 4733,152.708157
 4734,152.945325
 4735,152.595710
 4736,153.447295
 4737,153.047974
 4738,151.598846
 4739,152.297309
 4740,153.072678
 4741,153.760537
 4742,153.437535
 4743,152.909355
 4744,153.058990
 4745,153.469385
 4746,153.531766
 4747,152.992231
 4748,151.939217
 4749,153.440910
 4750,153.412380
 4751,153.502610
 4752,153.477798
 4753,153.172931
 4754,152.716632
 4755,152.947086
 4756,154.648666
 4757,153.740007
 4758,152.888355
 4759,152.203897
 4760,151.374245
 4761,152.735686
 4762,152.674328
 4763,151.734707
 4764,154.256085
 4765,152.154862
 4766,154.061389
 4767,153.454954
 4768,153.302097
 4769,153.779724
 4770,153.605485
 4771,153.439082
 4772,153.967799
 4773,153.788604
 4774,152.571151
 4775,153.327268
 4776,153.468665
 4777,153.420874
 4778,152.220777
 4779,153.284665
 4780,151.688491
 4781,152.719353
 4782,153.328622
 4783,153.134243
 4784,153.465765
 4785,153.986825
 4786,151.871243
 4787,151.815783
 4788,152.855646
 4789,152.028266
 4790,150.457438
 4791,150.925255
 4792,151.403778
 4793,151.397474
 4794,150.921451
 4795,151.284607
 4796,151.977854
 4797,152.176596
 4798,149.634869
 4799,150.166686
 4800,153.196908
 4801,153.124850
 4802,152.069308
 4803,153.569694
 4804,154.018005
 4805,153.025218
 4806,152.944623
 4807,152.132934
 4808,153.330438
 4809,154.293821
 4810,153.185886
 4811,153.531084
 4812,150.946819
 4813,150.690469
 4814,153.075586
 4815,153.019115
 4816,153.080801
 4817,152.942710
 4818,152.272614
 4819,152.286322
 4820,152.805007
 4821,152.884448
 4822,151.154620
 4823,151.502544
 4824,153.162014
 4825,152.560792
 4826,151.485236
 4827,151.527485
 4828,152.441767
 4829,153.173882
 4830,153.194865
 4831,153.513126
 4832,153.814717
 4833,153.779147
 4834,153.019690
 4835,153.259306
 4836,154.136196
 4837,154.118021
 4838,153.644715
 4839,153.812801
 4840,153.227625
 4841,153.331275
 4842,152.373604
 4843,152.818369
 4844,153.869982
 4845,153.597894
 4846,153.296854
 4847,153.962461
 4848,153.743286
 4849,153.438800
 4850,152.113582
 4851,152.359483
 4852,154.283601
 4853,153.875342
 4854,153.846430
 4855,153.226584
 4856,152.292012
 4857,153.236579
 4858,153.232147
 4859,152.777534
 4860,155.625835
 4861,154.903888
 4862,153.337371
 4863,153.649190
 4864,154.674351
 4865,154.322415
 4866,154.898773
 4867,155.030676
 4868,153.887239
 4869,154.429382
 4870,154.367868
 4871,154.659088
 4872,152.382751
 4873,152.627277
 4874,153.279130
 4875,152.816285
 4876,152.362975
 4877,152.014469
 4878,151.713608
 4879,151.717683
 4880,152.240257
 4881,151.871959
 4882,151.225284
 4883,150.313754
 4884,155.163533
 4885,154.963846
 4886,154.115284
 4887,152.613375
 4888,153.311300
 4889,152.346081
 4890,153.850204
 4891,152.924211
 4892,153.281595
 4893,154.023873
 4894,155.536049
 4895,155.423164
 4896,153.150298
 4897,152.670126
 4898,152.322664
 4899,152.878524
 4900,152.469410
 4901,152.121526
 4902,151.499020
 4903,151.179956
 4904,151.839387
 4905,151.909917
 4906,151.454986
 4907,152.172097
 4908,153.267852
 4909,153.110401
 4910,151.492301
 4911,152.546453
 4912,153.115691
 4913,152.777015
 4914,153.131546
 4915,152.105051
 4916,151.404674
 4917,152.634248
 4918,152.587450
 4919,153.377842
 4920,153.792107
 4921,153.537228
 4922,151.265832
 4923,152.010667
 4924,152.720604
 4925,152.174047
 4926,152.418948
 4927,151.905204
 4928,152.385095
 4929,151.807014
 4930,152.877362
 4931,152.925664
 4932,152.480338
 4933,151.449444
 4934,152.469417
 4935,150.987111
 4936,153.000939
 4937,154.052459
 4938,153.086170
 4939,152.926353
 4940,154.480494
 4941,153.523149
 4942,151.853289
 4943,151.694641
 4944,154.081946
 4945,154.094209
 4946,152.582995
 4947,152.276837
 4948,152.110344
 4949,153.576369
 4950,153.322241
 4951,153.617279
 4952,154.399700
 4953,154.107396
 4954,153.803678
 4955,152.622356
 4956,154.441793
 4957,154.179133
 4958,154.865829
 4959,155.402647
 4960,153.947147
 4961,154.630780
 4962,152.572771
 4963,153.774790
 4964,154.197946
 4965,153.538210
 4966,153.887804
 4967,153.171831
 4968,153.249876
 4969,153.222958
 4970,153.841633
 4971,153.585305
 4972,153.564802
 4973,153.797889
 4974,153.593237
 4975,153.371571
 4976,154.022852
 4977,152.940055
 4978,152.851778
 4979,152.291439
 4980,152.955161
 4981,153.929847
 4982,153.718405
 4983,153.451093
 4984,154.065798
 4985,153.866963
 4986,152.416832
 4987,154.190328
 4988,152.799735
 4989,150.409819
 4990,152.736075
 4991,153.035846
 4992,153.302462
 4993,153.398513
 4994,152.858977
 4995,152.631063
 4996,152.812950
 4997,152.897034
 4998,152.044990
 4999,152.709982
 5000,152.247115
 5001,153.061286
 5002,151.247828
 5003,151.445073
 5004,152.179915
 5005,151.727111
 5006,150.939430
 5007,150.594493
 5008,151.317418
 5009,152.356979
 5010,150.813580
 5011,150.643080
 5012,151.801190
 5013,151.822135
 5014,150.891709
 5015,151.588666
 5016,152.416171
 5017,151.153691
 5018,151.564071
 5019,151.560274
 5020,150.835248
 5021,150.945110
 5022,151.834899
 5023,151.801705
 5024,151.419474
 5025,150.544330
 5026,150.900712
 5027,151.094796
 5028,152.419578
 5029,151.685593
 5030,152.772030
 5031,151.673563
 5032,152.368666
 5033,151.283896
 5034,152.041872
 5035,151.798726
 5036,151.907978
 5037,150.949963
 5038,151.350091
 5039,150.724619
 5040,154.426924
 5041,154.151013
 5042,154.117949
 5043,153.915092
 5044,154.373603
 5045,153.584461
 5046,152.786393
 5047,153.068385
 5048,152.698845
 5049,152.339584
 5050,153.617331
 5051,154.060385
 5052,153.134053
 5053,152.644326
 5054,152.800875
 5055,153.906586
 5056,153.366751
 5057,153.680795
 5058,152.697662
 5059,153.367440
 5060,153.374789
 5061,153.175945
 5062,151.386254
 5063,152.276950
 5064,151.272402
 5065,151.159413
 5066,152.015764
 5067,151.734038
 5068,152.648748
 5069,152.834435
 5070,151.598504
 5071,151.099973
 5072,150.497203
 5073,150.908963
 5074,152.435913
 5075,151.909261
 5076,153.672990
 5077,153.399302
 5078,153.770328
 5079,153.557819
 5080,152.191828
 5081,150.510582
 5082,153.574757
 5083,153.011108
 5084,153.932177
 5085,153.327278
 5086,152.142884
 5087,152.088389
 5088,154.023571
 5089,153.790629
 5090,152.830673
 5091,153.747127
 5092,153.123483
 5093,152.373483
 5094,152.955868
 5095,153.123240
 5096,153.898835
 5097,153.550423
 5098,151.840478
 5099,152.574192
 5100,153.071789
 5101,152.886369
 5102,153.815294
 5103,152.934986
 5104,152.854866
 5105,152.879070
 5106,152.198373
 5107,151.058332
 5108,153.078625
 5109,153.010865
 5110,152.238592
 5111,152.637195
 5112,153.620912
 5113,152.863369
 5114,153.402628
 5115,153.452127
 5116,151.817934
 5117,152.157264
 5118,151.693846
 5119,151.615239
 5120,152.826066
 5121,151.277726
 5122,151.521025
 5123,151.194149
 5124,153.265967
 5125,152.798631
 5126,152.963228
 5127,152.604961
 5128,151.384411
 5129,152.459502
 5130,149.931300
 5131,150.383460
 5132,150.805665
 5133,151.879675
 5134,151.875324
 5135,149.640688
 5136,153.535473
 5137,153.472530
 5138,152.317984
 5139,153.151640
 5140,152.021722
 5141,152.715524
 5142,152.871772
 5143,150.933470
 5144,153.053760
 5145,153.116618
 5146,152.053948
 5147,152.494892
 5148,153.933125
 5149,153.952859
 5150,153.425179
 5151,153.165189
 5152,151.982645
 5153,153.354710
 5154,152.984168
 5155,152.796190
 5156,154.468556
 5157,155.365392
 5158,152.253431
 5159,151.602137
 5160,153.307640
 5161,153.083719
 5162,154.251576
 5163,154.138617
 5164,153.466445
 5165,152.377413
 5166,154.122221
 5167,153.973382
 5168,153.710256
 5169,153.229278
 5170,152.696280
 5171,151.941173
 5172,153.587471
 5173,154.221980
 5174,153.515157
 5175,152.572838
 5176,153.421347
 5177,153.207367
 5178,153.736206
 5179,153.545461
 5180,153.446074
 5181,153.314119
 5182,152.201437
 5183,152.175709
 5184,154.530065
 5185,154.150447
 5186,153.939275
 5187,153.559648
 5188,151.632703
 5189,151.131660
 5190,151.963653
 5191,153.367388
 5192,152.832220
 5193,151.921463
 5194,152.493277
 5195,152.202152
 5196,154.713875
 5197,154.371274
 5198,154.540286
 5199,154.560763
 5200,153.062210
 5201,153.893546
 5202,152.104918
 5203,153.030949
 5204,154.089891
 5205,153.243278
 5206,153.373724
 5207,153.501752
 5208,153.413438
 5209,153.140879
 5210,152.484271
 5211,152.021023
 5212,150.434788
 5213,151.993573
 5214,153.002448
 5215,153.130163
 5216,153.083470
 5217,152.656757
 5218,152.129037
 5219,152.801472
 5220,153.939497
 5221,153.716564
 5222,153.130932
 5223,152.008725
 5224,154.634545
 5225,154.296967
 5226,154.202324
 5227,154.350158
 5228,154.353542
 5229,154.056784
 5230,153.151759
 5231,153.881874
 5232,152.195703
 5233,151.828394
 5234,153.017200
 5235,152.179409
 5236,152.092069
 5237,152.824235
 5238,152.344558
 5239,152.655567
 5240,153.651454
 5241,153.145271
 5242,152.601836
 5243,153.138588
 5244,154.159801
 5245,153.794064
 5246,154.415539
 5247,153.964877
 5248,153.244590
 5249,153.807293
 5250,154.135256
 5251,154.185835
 5252,152.991569
 5253,151.802448
 5254,153.104609
 5255,153.226610
 5256,153.632793
 5257,153.168373
 5258,153.832328
 5259,153.809513
 5260,153.741052
 5261,154.477888
 5262,152.849065
 5263,153.315310
 5264,154.079870
 5265,153.913770
 5266,153.274148
 5267,153.553489
 5268,153.628240
 5269,153.688855
 5270,153.690948
 5271,152.138959
 5272,153.942719
 5273,153.876669
 5274,153.946140
 5275,153.769131
 5276,151.401556
 5277,152.396327
 5278,153.520925
 5279,153.356737
 5280,153.181155
 5281,152.725989
 5282,153.152839
 5283,153.787517
 5284,153.295680
 5285,152.982494
 5286,152.174348
 5287,153.242102
 5288,153.383596
 5289,153.124638
 5290,154.404761
 5291,153.748390
 5292,153.460214
 5293,152.739196
 5294,152.815356
 5295,153.371490
 5296,152.430700
 5297,152.767777
 5298,153.227905
 5299,152.813019
 5300,151.528431
 5301,152.955439
 5302,152.819020
 5303,152.794900
 5304,152.492993
 5305,152.630309
 5306,152.221523
 5307,152.089634
 5308,151.730039
 5309,152.515120
 5310,151.638769
 5311,152.440114
 5312,152.282429
 5313,151.734758
 5314,150.861430
 5315,151.211251
 5316,153.601124
 5317,153.463839
 5318,154.702677
 5319,154.547553
 5320,153.362128
 5321,153.327204
 5322,155.082384
 5323,153.756266
 5324,154.699700
 5325,153.238271
 5326,153.120428
 5327,153.503333
 5328,154.023605
 5329,153.081289
 5330,153.239829
 5331,153.841840
 5332,153.409071
 5333,153.614006
 5334,153.808877
 5335,154.569238
 5336,153.899721
 5337,152.526275
 5338,153.834568
 5339,153.317094
 5340,153.068088
 5341,152.508686
 5342,151.626027
 5343,150.973836
 5344,152.345748
 5345,152.462723
 5346,152.287647
 5347,152.102565
 5348,151.015985
