rank,duration_seconds
5243,150.091602
5244,150.586282
5245,149.731568
5246,150.744403
5247,150.585483
5248,150.543560
5249,150.503915
5250,148.976548
5251,150.235869
5252,151.576971
5253,151.140829
5254,150.241510
5255,149.502496
5256,151.285989
5257,150.300015
5258,151.314771
5259,151.282490
5260,149.662250
5261,151.035717
5262,150.055977
5263,150.552107
5264,151.293937
5265,150.861059
5266,149.918580
5267,149.978880
5268,151.288116
5269,149.939250
5270,150.640706
5271,150.843474
5272,149.827551
5273,150.689144
5274,150.084258
5275,150.110499
5276,149.988360
5277,150.696995
5278,151.037679
5279,150.524759
5280,150.998308
5281,150.914495
5282,151.367618
5283,150.788345
5284,150.983382
5285,149.818678
5286,151.617435
5287,151.351361
5288,150.348218
5289,148.958973
5290,150.299586
5291,150.481426
5292,150.854721
5293,149.987862
5294,151.077320
5295,150.026186
5296,150.169201
5297,150.267408
5298,150.583723
5299,150.525663
5300,150.361943
5301,149.273348
5302,150.432732
5303,148.649454
5304,150.254703
5305,149.960924
5306,149.187173
5307,149.315184
5308,149.976858
5309,149.298373
5310,149.918755
5311,149.421017
5312,149.326370
5313,148.396471
5314,148.833295
5315,148.816521
5316,150.266300
5317,150.725318
5318,150.089763
5319,149.546658
5320,149.895027
5321,149.475927
5322,149.518825
5323,149.972257
5324,150.087865
5325,150.127037
5326,150.447827
5327,149.944510
5328,150.276835
5329,149.013501
5330,150.013647
5331,149.876799
5332,148.639855
5333,149.183083
5334,148.072334
5335,148.456089
5336,149.953344
5337,150.057740
5338,149.389979
5339,148.216841
5340,149.825757
5341,148.914105
5342,149.717243
5343,149.013734
5344,149.044651
5345,149.157881
5346,149.910388
5347,149.011840
5348,149.968024
5349,150.110531
5350,149.993629
5351,149.719387
5352,150.097478
5353,150.841820
5354,150.418635
5355,151.010723
5356,150.733217
5357,151.127357
5358,149.842152
5359,149.842355
5360,149.979223
5361,149.783195
5362,150.342229
5363,150.368268
5364,149.558069
5365,149.142459
5366,149.507200
5367,149.273021
5368,149.610958
5369,149.893152
5370,148.536748
5371,149.231559
5372,149.848927
5373,149.427819
5374,149.259585
5375,148.556466
5376,149.064634
5377,149.218859
5378,149.653822
5379,148.995138
5380,149.730160
5381,149.655168
5382,148.694203
5383,149.898963
5384,149.741151
5385,148.459872
5386,148.242088
5387,148.459827
5388,149.386703
5389,148.701829
5390,149.427263
5391,150.021307
5392,150.442187
5393,150.366085
5394,149.360469
5395,148.214242
5396,148.138057
5397,149.624894
5398,147.434497
5399,146.723739
5400,150.130445
5401,149.966785
5402,150.902339
5403,149.725238
5404,150.190109
5405,148.830398
5406,148.798448
5407,148.834260
5408,150.661350
5409,149.386238
5410,148.790622
5411,149.474147
5412,150.431566
5413,149.342039
5414,149.836799
5415,150.260555
5416,150.374049
5417,150.111830
5418,149.453357
5419,149.145028
5420,147.862394
5421,149.585360
5422,150.397193
5423,150.132439
5424,150.656212
5425,150.150024
5426,149.035096
5427,148.903769
5428,149.623852
5429,150.063787
5430,149.951840
5431,149.584127
5432,148.887094
5433,149.473306
5434,147.130807
5435,146.450086
5436,149.232360
5437,149.660850
5438,148.214985
5439,149.309866
5440,149.475217
5441,148.772498
5442,147.492569
5443,149.193674
5444,149.852812
5445,148.999879
5446,148.294744
5447,148.070275
5448,149.112437
5449,148.979937
5450,149.449620
5451,149.494152
5452,148.439232
5453,149.477249
5454,149.035725
5455,149.185438
5456,149.717228
5457,149.666786
5458,148.926797
5459,147.353294
5460,149.839976
5461,149.714987
5462,149.398791
5463,149.699498
5464,148.998119
5465,149.325328
5466,149.053152
5467,149.129846
5468,149.410983
5469,148.864290
5470,147.424003
5471,148.031640
5472,150.831453
5473,149.678063
5474,149.473696
5475,148.759660
5476,147.658502
5477,147.261697
5478,150.525949
5479,149.508925
5480,148.877746
5481,150.144868
5482,149.559567
5483,149.682889
5484,149.878974
5485,148.723238
5486,150.153452
5487,149.036711
5488,148.859828
5489,148.764929
5490,148.921727
5491,148.987558
5492,148.781811
5493,149.385689
5494,149.020329
5495,149.205830
5496,151.230827
5497,150.874070
5498,150.533806
5499,150.415275
5500,148.969546
5501,150.396996
5502,148.529368
5503,149.201106
5504,149.597622
5505,149.165881
5506,147.357635
5507,146.806413
5508,149.642290
5509,149.180791
5510,149.640483
5511,148.724855
5512,150.106157
5513,149.938020
5514,149.263402
5515,150.557116
5516,150.670185
5517,149.638218
5518,148.568751
5519,148.090759
5520,147.644849
5521,147.695395
5522,149.566324
5523,148.421220
5524,149.026472
5525,149.560003
5526,147.640436
5527,149.421021
5528,150.048957
5529,149.751435
5530,149.779401
5531,148.717848
5532,150.460745
5533,150.176313
5534,151.099051
5535,150.478484
5536,150.465509
5537,150.289976
5538,149.792879
5539,150.066837
5540,149.801348
5541,150.190063
5542,150.107304
5543,150.000726
5544,149.489953
5545,150.057273
5546,151.278936
5547,150.354083
5548,150.604969
5549,149.583930
5550,149.686519
5551,149.000779
5552,149.935559
5553,151.006557
5554,148.737051
5555,148.563685
5556,150.921158
5557,150.306348
5558,149.748708
5559,149.139826
5560,148.693275
5561,149.569642
5562,149.406175
5563,149.572115
5564,149.919294
5565,150.565621
5566,149.758255
5567,149.581283
5568,150.602173
5569,149.470338
5570,149.837022
5571,149.720656
5572,149.933123
5573,150.016554
5574,149.411964
5575,149.692671
5576,150.137244
5577,149.955696
5578,149.161487
5579,148.594909
5580,150.094841
5581,150.031814
5582,149.841404
5583,149.825490
5584,149.026284
5585,148.415500
5586,149.480314
5587,149.893586
5588,149.090086
5589,149.150257
5590,146.774409
5591,147.674549
5592,150.623509
5593,150.322360
5594,150.169074
5595,148.955823
5596,149.087254
5597,149.852880
5598,150.718868
5599,150.321912
5600,149.748706
5601,148.381317
5602,149.402163
5603,148.689176
5604,151.285199
5605,151.240881
5606,149.085016
5607,149.007253
5608,149.086782
5609,150.236009
5610,150.436901
5611,149.889547
5612,149.755965
5613,149.716036
5614,148.886746
5615,147.865007
5616,149.568545
5617,149.033625
5618,148.897136
5619,149.278151
5620,148.224578
5621,149.089548
5622,150.216425
5623,150.719966
5624,149.834509
5625,149.130061
5626,148.931334
5627,149.522896
5628,150.560045
5629,149.824407
5630,150.051470
5631,149.914062
5632,150.790740
5633,149.816337
5634,150.319500
5635,150.627403
5636,150.635026
5637,150.491005
5638,149.816036
5639,149.671198
5640,149.700516
5641,149.357737
5642,149.853297
5643,150.075553
5644,149.422455
5645,148.443643
5646,149.694164
5647,149.139349
5648,150.509012
5649,150.352805
5650,149.465053
5651,148.878447
5652,150.186275
5653,150.197197
5654,148.251169
5655,148.963835
5656,147.991262
5657,148.118973
5658,148.691081
5659,149.113848
5660,148.733629
5661,148.728879
5662,149.909221
5663,149.010658
5664,149.647977
5665,149.471417
5666,149.263016
5667,150.188433
5668,148.244538
5669,147.857098
5670,149.038444
5671,149.139158
5672,149.312269
5673,150.275795
5674,149.119645
5675,149.714939
5676,151.208451
5677,150.212008
5678,150.118334
5679,149.952292
5680,150.534118
5681,150.190743
5682,148.517081
5683,149.449359
5684,150.331005
5685,150.199411
5686,150.018814
5687,149.667626
5688,149.743036
5689,149.365353
5690,149.808255
5691,148.392909
5692,148.990060
5693,149.242647
5694,149.830045
5695,149.403274
5696,149.780711
5697,149.473096
5698,150.033070
5699,148.659365
5700,150.831818
5701,151.371709
5702,149.153321
5703,149.718120
5704,150.929751
5705,151.057493
5706,150.003284
5707,150.424474
5708,149.587852
5709,149.122188
5710,149.905298
5711,149.759828
5712,150.366976
5713,151.297714
5714,150.685600
5715,150.000973
5716,149.454784
5717,150.154332
5718,149.652985
5719,149.632374
5720,150.716300
5721,150.831146
5722,149.054824
5723,148.180001
5724,149.959525
5725,150.324253
5726,150.243398
5727,149.854048
5728,149.088742
5729,148.576254
5730,149.544994
5731,149.656219
5732,149.204385
5733,147.999273
5734,148.859681
5735,149.114404
5736,149.661798
5737,149.927005
5738,149.402843
5739,149.751241
5740,149.664275
5741,149.751791
5742,149.018883
5743,149.836087
5744,149.449044
5745,149.570947
5746,148.804170
5747,148.663109
5748,149.650711
5749,149.048616
5750,150.110095
5751,149.387551
5752,149.265372
5753,149.979010
5754,149.262746
5755,148.690717
5756,149.286941
5757,149.518040
5758,149.809414
5759,149.152395
5760,150.731392
5761,150.556607
5762,150.245354
5763,149.469160
5764,150.032987
5765,150.891241
5766,149.245100
5767,148.489804
5768,149.923226
5769,148.988782
5770,147.677336
5771,149.390487
5772,148.929881
5773,147.827982
5774,149.656676
5775,149.953568
5776,149.655925
5777,149.494886
5778,149.660939
5779,150.624354
5780,149.675190
5781,150.303435
5782,149.351157
5783,148.986320
5784,149.505646
5785,148.809408
5786,149.700576
5787,148.995005
5788,148.534927
5789,148.164786
5790,148.113269
5791,149.094475
5792,149.124897
5793,149.863147
5794,148.300622
5795,147.789006
5796,149.214920
5797,149.794423
5798,150.999962
5799,150.521144
5800,149.981953
5801,150.593898
5802,149.513340
5803,149.420873
5804,149.383757
5805,148.841652
5806,149.079407
5807,148.997769
5808,149.726958
5809,149.271323
5810,150.548486
5811,149.244267
5812,150.463263
5813,150.568779
5814,148.473203
5815,148.291497
5816,149.697102
5817,148.263134
5818,148.761230
5819,148.542660
5820,149.945970
5821,149.075804
5822,149.404361
5823,147.885628
5824,148.391160
5825,148.584137
5826,149.334495
5827,149.027282
5828,149.410187
5829,149.381217
5830,150.633041
5831,150.263494
5832,149.689910
5833,148.572353
5834,150.009531
5835,149.219904
5836,148.670420
5837,149.283999
5838,148.234003
5839,148.902746
5840,149.914940
5841,149.855329
5842,150.179808
5843,148.076449
5844,151.011835
5845,151.019984
5846,150.930362
5847,150.634723
5848,149.812914
5849,150.468768
5850,149.799077
5851,148.954281
5852,150.712409
5853,149.828461
5854,149.608531
5855,148.957925
5856,150.473655
5857,150.156206
5858,150.230984
5859,149.794425
5860,149.089211
5861,150.117608
5862,149.307372
5863,149.487565
5864,149.942822
5865,148.987966
5866,148.729230
5867,149.490010
5868,148.711859
5869,148.524709
5870,148.911449
5871,149.914592
5872,149.803008
5873,148.923723
5874,150.274122
5875,150.322324
5876,149.591498
5877,149.675214
5878,149.164039
5879,149.527260
5880,150.591469
5881,148.921083
5882,150.338697
5883,149.647683
5884,148.562566
5885,149.164530
5886,150.067575
5887,150.366159
5888,149.269247
5889,149.137295
5890,148.413651
5891,149.688627
5892,149.243604
5893,148.267083
5894,149.081285
5895,149.878043
5896,148.932963
5897,147.537306
5898,147.744634
5899,148.825108
5900,149.224450
5901,149.245538
5902,150.049730
5903,149.764719
5904,149.856040
5905,150.344547
5906,148.748784
5907,148.915279
5908,149.351650
5909,149.444786
5910,148.591028
5911,148.687309
5912,149.773828
5913,148.288494
5914,148.198544
5915,149.394431
5916,150.858416
5917,150.440308
5918,149.836526
5919,149.406840
5920,150.222674
5921,149.909694
5922,149.931988
5923,149.852668
5924,149.721168
5925,149.825328
5926,147.599765
5927,149.157525
5928,149.974066
5929,148.912709
5930,150.079859
5931,149.435966
5932,150.330260
5933,150.034168
5934,148.493528
5935,148.851190
5936,149.378297
5937,149.261759
5938,149.368144
5939,149.349498
5940,149.385424
5941,149.541806
5942,150.930657
5943,150.414724
5944,149.563666
5945,149.255254
5946,149.449702
5947,149.830340
5948,150.324721
5949,150.237083
5950,148.921287
5951,149.462246
5952,149.846738
5953,150.157874
5954,148.888970
5955,149.072236
5956,149.222233
5957,148.849007
5958,148.600045
5959,149.924903
5960,150.078475
5961,149.377091
5962,150.007024
5963,150.133748
5964,149.846834
5965,150.071131
5966,150.544569
5967,149.983672
5968,150.056869
5969,149.738966
5970,149.819447
5971,150.570011
5972,150.446297
5973,149.829827
5974,149.032260
5975,148.476993
5976,148.790932
5977,148.444103
5978,147.419201
5979,146.893750
5980,149.502291
5981,149.220551
5982,148.376880
5983,148.471779
5984,150.141997
5985,150.015196
5986,148.018454
5987,149.602316
5988,150.450047
5989,151.040409
5990,149.237828
5991,149.448139
5992,150.058267
5993,150.923960
5994,148.771735
5995,148.852468
5996,150.558884
5997,150.033330
5998,146.539339
5999,148.504845
6000,149.441147
6001,149.167496
6002,148.989520
6003,149.535565
6004,149.388939
6005,149.794249
6006,148.505559
6007,149.798105
6008,148.481277
6009,148.847462
6010,148.774796
6011,147.884925
6012,149.850615
6013,149.621082
6014,148.095911
6015,147.505694
6016,149.886881
6017,149.321098
6018,149.836680
6019,149.652109
6020,149.396082
6021,149.160830
6022,148.455528
6023,148.255332
6024,169.239206
6025,169.023716
6026,167.999925
6027,167.878649
6028,168.154106
6029,168.074681
6030,168.902335
6031,168.003093
6032,168.888841
6033,169.344037
6034,167.823620
6035,167.468835
6036,150.449279
6037,149.012314
6038,149.456772
6039,149.608629
6040,149.257045
6041,148.418711
6042,150.646072
6043,150.762366
6044,149.155397
6045,150.402832
6046,149.811862
6047,149.127931
6048,150.818617
6049,150.624984
6050,151.078248
6051,150.553885
6052,149.727554
6053,150.243268
6054,148.555154
6055,148.895551
6056,151.843050
6057,151.684487
6058,149.962687
6059,149.717564
6060,149.935262
6061,150.104184
6062,149.011412
6063,147.804585
6064,149.043569
6065,150.448148
6066,149.536639
6067,148.958760
6068,151.020742
6069,150.284053
6070,149.509803
6071,149.490774
6072,150.218408
6073,149.954211
6074,150.006300
6075,150.236618
6076,149.742279
6077,150.064068
6078,147.476776
6079,148.705326
6080,149.504371
6081,149.060750
6082,148.833683
6083,149.107105
6084,149.910569
6085,150.917650
6086,148.236319
6087,148.777767
6088,148.799694
6089,148.072757
6090,149.908000
6091,149.884413
6092,149.505586
6093,148.611978
6094,149.160853
6095,148.925962
6096,151.055250
6097,150.318917
6098,150.635406
6099,150.118589
6100,148.698807
6101,149.974834
6102,150.297115
6103,149.842820
6104,149.583140
6105,149.099280
6106,148.685557
6107,149.173419
6108,149.405815
6109,148.727528
6110,150.383030
6111,149.959866
6112,149.004907
6113,148.918051
6114,148.808498
6115,148.726270
6116,150.018917
6117,150.726290
6118,150.134277
6119,150.359098
6120,150.176004
6121,149.184476
6122,150.139377
6123,150.282264
6124,149.488049
6125,147.968297
6126,150.170596
6127,150.680647
6128,150.263107
6129,149.546315
6130,149.618191
6131,149.895095
6132,150.454137
6133,149.208280
6134,149.579015
6135,150.028143
6136,149.485779
6137,149.534092
6138,150.922058
6139,150.716040
6140,150.427021
6141,150.471338
6142,149.243368
6143,150.035844
