rank,duration_seconds
 9150,192.631687
 9151,194.389420
 9152,191.456258
 9153,193.252618
 9154,191.561881
 9155,158.505708
 9156,192.178709
 9157,193.647464
 9158,192.871536
 9159,191.386505
 9160,195.349043
 9161,194.753629
 9162,201.171491
 9163,192.815534
 9164,195.992621
 9165,195.649921
 9166,191.195094
 9167,191.904598
 9168,195.543870
 9169,195.204241
 9170,192.654071
 9171,191.698132
 9172,192.759349
 9173,193.057663
 9174,193.781205
 9175,192.151248
 9176,193.405820
 9177,191.693512
 9178,194.605616
 9179,191.594153
 9180,192.608098
 9181,193.083756
 9182,190.408006
 9183,192.088477
 9184,190.488751
 9185,193.055025
 9186,195.467226
 9187,193.929976
 9188,196.351196
 9189,194.321429
 9190,190.923156
 9191,191.404685
 9192,191.995751
 9193,191.066128
 9194,189.365970
 9195,174.866565
 9196,194.318337
 9197,191.768894
 9198,193.898434
 9199,192.023498
 9200,193.972815
 9201,193.647979
 9202,189.717243
 9203,193.012253
 9204,194.445515
 9205,193.463553
 9206,195.935836
 9207,194.710419
 9208,194.989411
 9209,192.076081
 9210,194.219339
 9211,197.494067
 9212,193.896188
 9213,193.217028
 9214,191.514773
 9215,191.012484
 9216,192.731501
 9217,192.764116
 9218,190.061472
 9219,195.261984
 9220,191.119597
 9221,191.198763
 9222,193.181946
 9223,189.790171
 9224,193.843190
 9225,195.015151
 9226,190.695034
 9227,191.133682
 9228,194.057484
 9229,193.659765
 9230,194.041895
 9231,191.330143
 9232,193.330634
 9233,193.560302
 9234,191.643698
 9235,193.313736
 9236,194.325103
 9237,189.986895
 9238,194.035484
 9239,199.778271
 9240,191.612963
 9241,192.803596
 9242,194.027900
 9243,194.275919
 9244,191.640728
 9245,194.304209
 9246,191.528928
 9247,193.058313
 9248,196.204588
 9249,193.859969
 9250,192.562424
 9251,193.833225
 9252,193.037123
 9253,193.307627
 9254,192.304237
 9255,194.521496
 9256,188.362900
 9257,193.043538
 9258,192.659327
 9259,191.344209
 9260,189.885533
 9261,190.787882
 9262,196.354931
 9263,193.830434
 9264,193.248033
 9265,194.723548
 9266,193.722272
 9267,193.672684
 9268,191.718092
 9269,190.122144
 9270,195.830918
 9271,195.519629
 9272,193.807082
 9273,194.433713
 9274,193.231215
 9275,195.323810
 9276,190.413896
 9277,193.506100
 9278,190.875081
 9279,192.383351
 9280,192.408390
 9281,191.901639
 9282,195.102641
 9283,195.330046
 9284,193.685291
 9285,196.104094
 9286,195.900949
 9287,195.458174
 9288,194.860827
 9289,195.087690
 9290,152.612111
 9291,192.522737
 9292,192.715708
 9293,193.105315
 9294,193.157205
 9295,128.548650
 9296,194.662846
 9297,195.111212
 9298,191.699454
 9299,192.790743
 9300,192.274458
 9301,193.576787
 9302,194.680793
 9303,194.597450
 9304,191.282075
 9305,191.881665
 9306,194.065821
 9307,193.386948
 9308,193.612875
 9309,192.381437
 9310,194.375084
 9311,191.635031
 9312,193.608876
 9313,193.066154
 9314,189.314369
 9315,198.571343
 9316,191.521534
 9317,191.482588
 9318,192.147800
 9319,193.349655
 9320,187.790668
 9321,190.322966
 9322,193.661441
 9323,195.180847
 9324,193.691859
 9325,194.356211
 9326,194.557790
 9327,191.728239
 9328,193.879375
 9329,193.016533
 9330,192.587469
 9331,193.361147
 9332,195.578720
 9333,195.550296
 9334,192.636590
 9335,194.421861
 9336,193.599472
 9337,193.454847
 9338,194.328607
 9339,192.859776
 9340,194.672617
 9341,195.172359
 9342,192.334736
 9343,194.193451
 9344,193.817237
 9345,202.792762
 9346,193.159972
 9347,194.486912
 9348,194.466838
 9349,190.426370
 9350,192.815978
 9351,194.462552
 9352,190.866022
 9353,190.607176
 9354,195.502512
 9355,194.571178
 9356,195.899071
 9357,194.751273
 9358,196.013514
 9359,195.777617
 9360,192.267676
 9361,194.058637
 9362,193.268962
 9363,192.630630
 9364,194.610744
 9365,193.999492
 9366,193.285156
 9367,194.617269
 9368,194.859861
 9369,194.881992
 9370,193.866428
 9371,192.369963
 9372,194.581640
 9373,194.399924
 9374,192.038686
 9375,191.924662
 9376,190.384679
 9377,192.956763
 9378,191.555583
 9379,194.215079
 9380,194.109044
 9381,196.183571
 9382,195.392812
 9383,194.650065
 9384,193.460281
 9385,194.067779
 9386,194.502414
 9387,191.822890
 9388,194.276794
 9389,192.928432
 9390,194.870373
 9391,174.975858
 9392,190.091453
 9393,192.208579
 9394,192.309631
 9395,195.111122
 9396,189.994943
 9397,190.724901
 9398,191.989804
 9399,191.625832
 9400,192.978444
 9401,193.625057
 9402,192.937195
 9403,193.544888
 9404,193.779213
 9405,194.326049
 9406,192.994338
 9407,194.387993
 9408,194.622796
 9409,194.556157
 9410,193.450093
 9411,194.086862
 9412,193.638278
 9413,201.917366
 9414,194.772268
 9415,193.448218
 9416,196.359088
 9417,198.114636
 9418,197.186627
 9419,196.162300
 9420,198.538333
 9421,190.447234
 9422,195.059407
 9423,193.420323
 9424,193.099301
 9425,193.549739
 9426,192.644645
 9427,202.664483
 9428,196.685559
 9429,197.650203
 9430,194.460343
 9431,193.384810
 9432,191.213439
 9433,189.854441
 9434,192.530598
 9435,191.742709
 9436,192.051450
 9437,161.250573
 9438,193.854798
 9439,195.079082
 9440,194.900033
 9441,194.338054
 9442,193.605697
 9443,193.401155
 9444,192.111527
 9445,201.836560
 9446,194.310802
 9447,191.700210
 9448,191.886833
 9449,191.201127
 9450,193.578859
 9451,191.938739
 9452,194.066230
 9453,192.823547
 9454,192.322315
 9455,191.314527
 9456,195.841400
 9457,196.139494
 9458,192.454837
 9459,191.673648
 9460,194.540381
 9461,194.236210
 9462,193.002603
 9463,194.338597
 9464,194.041099
 9465,193.398070
 9466,124.107647
 9467,188.911707
 9468,191.313433
 9469,200.968977
 9470,191.992146
 9471,193.260711
 9472,191.637655
 9473,190.924827
 9474,191.450589
 9475,191.811716
 9476,195.108113
 9477,193.486344
 9478,192.736290
 9479,193.110387
 9480,190.400563
 9481,190.548487
 9482,193.847358
 9483,192.011039
 9484,192.967209
 9485,193.044960
 9486,191.135064
 9487,192.926176
 9488,192.820801
 9489,193.171377
 9490,193.897165
 9491,195.359647
 9492,193.721160
 9493,192.015220
 9494,196.545582
 9495,195.881688
 9496,194.056961
 9497,192.859081
 9498,192.686652
 9499,194.678750
 9500,195.033530
 9501,194.416467
 9502,191.647587
 9503,192.407903
 9504,194.470635
 9505,191.702422
 9506,194.452351
 9507,192.331597
 9508,195.331533
 9509,194.758861
 9510,194.851461
 9511,194.754443
 9512,192.228197
 9513,194.180341
 9514,194.373548
 9515,192.823697
 9516,191.619137
 9517,193.492438
 9518,194.529270
 9519,195.293529
 9520,192.844097
 9521,191.842282
 9522,193.631088
 9523,194.353140
 9524,195.135378
 9525,196.141433
 9526,195.516531
 9527,194.543857
 9528,190.581153
 9529,192.755044
 9530,193.042732
 9531,194.192309
 9532,127.057549
 9533,191.389809
 9534,193.008908
 9535,193.401564
 9536,195.574792
 9537,195.459328
 9538,192.246009
 9539,191.616458
 9540,194.822954
 9541,194.100673
 9542,194.961011
 9543,194.702302
 9544,191.198123
 9545,193.262617
 9546,195.264532
 9547,203.232021
 9548,194.549365
 9549,194.619884
 9550,193.289623
 9551,192.930072
 9552,193.145699
 9553,193.949893
 9554,193.000859
 9555,193.976664
 9556,192.887913
 9557,193.344113
 9558,192.847961
 9559,193.599862
 9560,195.266672
 9561,193.638254
 9562,192.169563
 9563,192.351506
 9564,194.795068
 9565,192.878902
 9566,192.013257
 9567,194.112041
 9568,194.791809
 9569,193.845524
 9570,194.214543
 9571,194.487815
 9572,193.548585
 9573,193.790631
 9574,189.927137
 9575,188.734148
 9576,195.644221
 9577,196.502300
 9578,176.759295
 9579,192.901213
 9580,194.468704
 9581,195.859027
 9582,192.398725
 9583,191.849145
 9584,192.965859
 9585,194.410592
 9586,194.864846
 9587,194.476606
 9588,192.270892
 9589,191.037322
 9590,190.659986
 9591,192.164411
 9592,192.024940
 9593,193.776447
 9594,196.283736
 9595,192.239399
 9596,196.813748
 9597,193.927223
 9598,191.740560
 9599,191.695892
 9600,195.145051
 9601,194.561682
 9602,192.113411
 9603,193.051437
 9604,191.483968
 9605,190.453340
 9606,193.572868
 9607,194.386275
 9608,196.096692
 9609,194.700383
 9610,192.531975
 9611,193.650828
 9612,192.523985
 9613,191.316051
 9614,192.733845
 9615,194.938294
 9616,194.787000
 9617,196.416217
 9618,195.197949
 9619,195.353204
 9620,190.329136
 9621,189.922515
 9622,192.540237
 9623,192.298127
 9624,191.703327
 9625,190.453744
 9626,191.978994
 9627,160.344831
 9628,194.184283
 9629,194.423871
 9630,193.179309
 9631,193.221660
 9632,193.482543
 9633,191.165800
 9634,194.745897
 9635,193.685114
 9636,192.186105
 9637,192.158293
 9638,193.860104
 9639,192.837286
 9640,194.396249
 9641,200.630769
 9642,195.624059
 9643,194.096526
 9644,192.479215
 9645,190.840842
 9646,193.102842
 9647,193.257507
 9648,191.275047
 9649,191.989270
 9650,190.387971
 9651,190.156346
 9652,193.522282
 9653,195.290803
 9654,191.873192
 9655,192.794623
 9656,194.476995
 9657,195.175561
 9658,193.540184
 9659,193.881919
 9660,194.936219
 9661,194.730653
 9662,192.141878
 9663,193.334262
 9664,191.471857
 9665,193.097255
 9666,194.443435
 9667,193.401569
 9668,192.998967
 9669,192.867600
 9670,192.758527
 9671,129.630771
 9672,190.930954
 9673,192.384870
 9674,190.173081
 9675,191.075638
 9676,193.385277
 9677,191.138112
 9678,194.307037
 9679,194.129846
 9680,193.969777
 9681,194.458060
 9682,195.047722
 9683,194.553106
 9684,194.064257
 9685,192.403606
 9686,192.100136
 9687,191.365454
 9688,191.189521
 9689,192.204937
 9690,193.165406
 9691,192.769411
 9692,195.842265
 9693,194.820484
 9694,192.136570
 9695,193.602268
 9696,197.816232
 9697,194.099233
 9698,191.891375
 9699,192.317338
 9700,190.015665
 9701,191.463321
 9702,191.585047
 9703,193.753707
 9704,191.066056
 9705,190.351614
 9706,190.547960
 9707,191.561817
 9708,196.926357
 9709,194.983780
 9710,193.640585
 9711,194.184385
 9712,189.604262
 9713,190.487883
 9714,190.263974
 9715,191.692611
 9716,194.920365
 9717,197.106498
 9718,191.858567
 9719,189.722921
 9720,192.668958
 9721,193.093167
 9722,195.274609
 9723,194.879151
 9724,141.520324
 9725,192.848388
 9726,192.867657
 9727,193.861584
 9728,194.277171
 9729,203.563995
 9730,194.193301
 9731,195.390180
 9732,195.381103
 9733,194.714183
 9734,195.910604
 9735,196.912309
 9736,192.666808
 9737,194.460364
 9738,192.795167
 9739,190.966373
 9740,195.407333
 9741,192.345240
 9742,191.582570
 9743,192.316452
 9744,193.768501
 9745,192.202448
 9746,190.241932
 9747,192.307912
 9748,191.158422
 9749,191.349228
 9750,194.436197
 9751,194.162744
 9752,194.407184
 9753,195.660163
 9754,193.534671
 9755,193.071406
 9756,192.650400
 9757,192.474633
 9758,191.756088
 9759,193.355110
 9760,191.932876
 9761,191.923247
 9762,192.876053
 9763,193.110413
 9764,193.563296
 9765,192.358522
 9766,194.561324
 9767,191.356862
 9768,192.087132
 9769,198.157775
 9770,194.102017
 9771,195.868883
 9772,193.876092
 9773,192.341202
 9774,194.132468
 9775,195.710941
 9776,194.574605
 9777,194.915303
 9778,195.117998
 9779,194.701139
 9780,194.881482
 9781,193.164775
 9782,192.653551
 9783,194.395263
 9784,190.657857
 9785,194.301739
 9786,191.771528
 9787,193.036191
 9788,192.674143
 9789,192.384569
 9790,192.846302
 9791,192.908866
 9792,191.706657
 9793,193.328228
 9794,193.298344
 9795,193.645586
 9796,192.365949
 9797,193.221182
 9798,195.979437
 9799,196.012492
 9800,193.541520
 9801,196.235539
 9802,193.753629
 9803,192.796457
 9804,141.015670
 9805,188.438166
 9806,201.959514
 9807,191.080460
 9808,190.970496
 9809,189.714047
 9810,192.251713
 9811,194.126063
 9812,190.341905
 9813,199.177345
 9814,195.633230
 9815,194.699028
 9816,191.953443
 9817,193.683175
 9818,195.290500
 9819,194.470969
 9820,191.610920
 9821,192.854755
 9822,193.841577
 9823,192.727696
 9824,192.913193
 9825,194.292581
 9826,193.946190
 9827,193.241347
 9828,194.112013
 9829,193.680632
 9830,192.634318
 9831,193.632441
 9832,193.795254
 9833,191.784526
 9834,192.846261
 9835,192.693771
 9836,194.881280
 9837,193.369483
 9838,192.458499
 9839,191.647865
 9840,198.299252
 9841,192.721817
 9842,195.828368
 9843,194.379665
 9844,194.811742
 9845,194.395093
 9846,192.275242
 9847,192.901314
 9848,190.302860
 9849,150.817004
 9850,196.888176
 9851,195.347759
 9852,144.100941
 9853,194.308551
 9854,194.538496
 9855,194.783031
 9856,193.767125
 9857,194.307601
 9858,193.263884
 9859,193.360306
 9860,194.581511
 9861,193.758383
 9862,194.951214
 9863,194.069381
 9864,192.638202
 9865,191.837493
 9866,195.490978
 9867,193.284279
 9868,193.377381
 9869,192.572603
 9870,193.485166
 9871,194.667116
 9872,127.341927
 9873,192.303659
 9874,196.052198
 9875,192.639562
 9876,192.771554
 9877,195.703234
 9878,193.335073
 9879,195.074584
 9880,191.617380
 9881,192.265297
 9882,194.540794
 9883,192.021393
 9884,193.369878
 9885,190.522377
 9886,193.719754
 9887,201.155397
 9888,191.020432
 9889,194.821471
 9890,194.672308
 9891,193.913925
 9892,192.394943
 9893,194.470644
 9894,194.097451
 9895,192.113396
 9896,195.417874
 9897,194.404369
 9898,191.304442
 9899,192.599104
 9900,195.550251
 9901,194.276314
 9902,192.444988
 9903,195.088108
 9904,196.340822
 9905,195.994827
 9906,193.063946
 9907,194.973789
 9908,195.945697
 9909,193.952934
 9910,201.948577
 9911,193.899279
 9912,192.369801
 9913,189.796112
 9914,191.864347
 9915,191.896427
 9916,194.282858
 9917,193.559922
 9918,190.209244
 9919,192.248502
 9920,195.095374
 9921,195.193745
 9922,192.884939
 9923,192.097741
 9924,194.540660
 9925,195.120891
 9926,191.962094
 9927,192.065881
 9928,196.013969
 9929,195.937877
 9930,191.524144
 9931,197.312855
 9932,202.892708
 9933,193.391282
 9934,191.466076
 9935,190.261952
 9936,193.862285
 9937,197.144473
 9938,195.014882
 9939,192.613873
 9940,192.999310
 9941,194.774995
 9942,193.130155
 9943,192.185018
 9944,194.576417
 9945,195.865271
 9946,195.570303
 9947,195.817023
 9948,194.812411
 9949,190.054046
 9950,192.028489
 9951,194.976352
 9952,191.151050
 9953,197.692449
 9954,194.407180
 9955,198.693066
 9956,195.889579
 9957,191.628489
 9958,192.860423
 9959,196.250998
 9960,197.640249
 9961,196.698475
 9962,194.999096
 9963,197.291193
 9964,196.275849
 9965,197.151515
 9966,193.788844
 9967,196.578416
 9968,196.191361
 9969,197.105986
 9970,194.767551
 9971,194.554178
 9972,199.768107
 9973,201.536373
 9974,199.272980
 9975,198.546798
 9976,199.419026
 9977,199.960644
 9978,200.167686
 9979,200.216476
 9980,200.041212
 9981,201.520465
 9982,195.551517
 9983,195.955323
 9984,194.646020
 9985,195.538834
 9986,197.777352
 9987,202.126798
 9988,196.953140
 9989,193.964427
 9990,199.563429
 9991,200.387763
 9992,198.960250
 9993,197.815274
 9994,196.081374
 9995,196.344620
 9996,198.482339
 9997,198.848063
 9998,201.648017
 9999,209.616231
 10000,198.873961
10001,200.296835
10002,198.011729
10003,195.056181
10004,200.904405
10005,198.660136
10006,196.803761
10007,197.368264
10008,193.952822
10009,194.920209
10010,193.669900
10011,193.288023
10012,192.015928
10013,146.130356
10014,192.852528
10015,174.123235
10016,193.963462
10017,193.813865
10018,194.349366
10019,191.350938
10020,193.027094
10021,194.387088
10022,196.786275
10023,194.717937
10024,193.286582
10025,177.933059
10026,190.025026
10027,196.315572
10028,195.285752
10029,192.935968
10030,194.786251
10031,193.898395
10032,193.371295
10033,198.576507
10034,194.254577
10035,193.870910
10036,198.696291
10037,196.256020
10038,197.268351
10039,199.590948
10040,198.939479
10041,196.121163
10042,198.368510
10043,199.451964
10044,199.349416
10045,199.600019
10046,200.127751
10047,196.868190
10048,195.267128
10049,195.639422
10050,201.000562
10051,194.280495
10052,199.197608
10053,201.384510
10054,200.260035
10055,197.403034
10056,197.104928
10057,190.499193
10058,195.625990
10059,195.748071
10060,194.719201
10061,190.972069
10062,193.521306
10063,193.577956
10064,192.826939
10065,192.890887
10066,193.581375
10067,194.224298
10068,196.556068
10069,195.652305
10070,192.536540
10071,194.065422
10072,195.643045
10073,196.087871
10074,194.982859
10075,195.966021
10076,198.744380
10077,202.124967
10078,199.077888
10079,192.828948
10080,199.413703
10081,199.637494
10082,199.832097
10083,196.320971
10084,201.315832
10085,194.415572
10086,196.501576
10087,201.960511
10088,199.942937
10089,201.178748
10090,207.084919
10091,200.220475
10092,195.058651
10093,200.056481
10094,193.438546
10095,200.905457
10096,199.404761
10097,199.746098
10098,200.817255
10099,195.058885
10100,197.684549
10101,206.832482
10102,198.944917
10103,199.913663
10104,200.224236
10105,197.493950
10106,198.605391
10107,202.106759
10108,200.536488
10109,195.583271
10110,197.880199
10111,199.211840
10112,192.939563
10113,194.351370
10114,198.034779
10115,198.720205
10116,147.251512
10117,195.215068
10118,196.906602
10119,194.320249
10120,206.547180
10121,197.976312
10122,198.374311
10123,195.739440
10124,194.938194
10125,196.897964
10126,197.650938
10127,195.364900
10128,199.648652
10129,199.947230
10130,193.551082
10131,200.171501
10132,196.643895
10133,197.071110
10134,197.041136
10135,200.888485
10136,197.891646
10137,198.607206
10138,199.484853
10139,193.584958
10140,194.202055
10141,199.143070
10142,197.545943
10143,197.179840
10144,195.806160
10145,131.307668
10146,199.354477
10147,198.731405
10148,195.636840
10149,195.635172
10150,197.814379
10151,197.816285
10152,199.529087
10153,196.270418
10154,199.565964
10155,195.422634
10156,197.800601
10157,180.673325
10158,199.549663
10159,196.092784
10160,205.911262
10161,195.925849
10162,131.308169
10163,195.261397
10164,196.232950
10165,194.957750
10166,193.720257
10167,193.776345
10168,196.335383
10169,196.963179
10170,198.328631
10171,197.722621
10172,196.290868
10173,203.429869
10174,196.120881
10175,197.252538
10176,194.701093
10177,195.032537
10178,196.105556
10179,195.999713
10180,197.211643
10181,197.078967
10182,195.795177
10183,194.153690
10184,197.867799
10185,195.341690
10186,193.588534
10187,194.266039
10188,198.875864
10189,199.973912
10190,208.734387
10191,198.157879
10192,199.362306
10193,200.640440
10194,197.800944
10195,194.555461
10196,196.769195
10197,197.327195
10198,200.454599
10199,201.620591
10200,194.471625
10201,190.109026
10202,194.428455
10203,195.857519
10204,192.202056
10205,198.177644
10206,195.528765
10207,195.093747
10208,196.943102
10209,195.609272
10210,193.222698
10211,192.375657
10212,197.420211
10213,196.773365
10214,197.283258
10215,198.864639
10216,194.604077
10217,196.732904
10218,197.589687
10219,197.392884
10220,194.625184
10221,197.969258
10222,195.256068
10223,195.011804
10224,201.026588
10225,199.924405
10226,208.869598
10227,194.031567
10228,198.521231
10229,198.443590
10230,196.779982
10231,197.053857
10232,197.510496
10233,196.319287
10234,200.619197
10235,200.286939
10236,198.112043
10237,192.551209
10238,193.318932
10239,196.723211
10240,195.053646
10241,192.501526
10242,193.052295
10243,194.868217
10244,196.980231
10245,196.047340
10246,194.508823
10247,204.568958
10248,197.362971
10249,200.058316
10250,200.613851
10251,196.876288
10252,195.719647
10253,198.001939
10254,197.479990
10255,196.727937
10256,197.649969
10257,196.552531
10258,197.940896
10259,199.052081
10260,195.641526
10261,195.171504
10262,198.812441
10263,200.560420
10264,197.359012
10265,196.666167
10266,199.370140
10267,201.532787
10268,198.599721
10269,200.765839
10270,199.014847
10271,199.926588
10272,196.717361
10273,196.957433
10274,196.427400
10275,196.899504
10276,197.603120
10277,177.353770
10278,198.335048
10279,198.622296
10280,197.834171
10281,196.994989
10282,197.648703
10283,196.922289
10284,193.991585
10285,194.844436
10286,194.893359
10287,195.905523
10288,189.692486
10289,193.964999
10290,192.415836
10291,191.567783
10292,193.589363
10293,196.184387
10294,193.471293
10295,188.615449
10296,191.951878
10297,197.091918
10298,197.167208
10299,192.751717
10300,192.788798
10301,196.796694
10302,194.007025
10303,129.565829
10304,194.277289
10305,204.770765
10306,194.011257
10307,193.187615
10308,194.112193
10309,196.986457
10310,196.127939
10311,197.034219
10312,193.660830
10313,197.765481
10314,204.521815
10315,192.007438
10316,191.614131
10317,196.057263
10318,197.656034
10319,196.618094
10320,197.091243
10321,200.484003
10322,196.365572
10323,200.185689
10324,198.043479
10325,199.822881
10326,201.068024
10327,200.371601
10328,199.689084
10329,199.843939
10330,198.161482
10331,197.666458
10332,192.626081
10333,211.760631
10334,193.619306
10335,191.743126
10336,195.220509
10337,192.263498
10338,194.485782
10339,193.201799
10340,195.730507
10341,197.035090
10342,195.382248
10343,196.850724
10344,198.594834
10345,196.828292
10346,198.803370
10347,197.732515
10348,201.372875
10349,192.512085
10350,200.550359
10351,194.952104
10352,200.452366
10353,199.738794
10354,198.102737
10355,197.275699
10356,197.040266
10357,200.878391
10358,199.657587
10359,195.863505
10360,198.853098
10361,198.212957
10362,199.430447
10363,194.469550
10364,200.986466
10365,194.653095
10366,149.625208
10367,178.019542
10368,200.212033
10369,196.335726
10370,202.515172
10371,195.624603
10372,197.592438
10373,197.135362
10374,196.926610
10375,195.123802
10376,199.760039
10377,198.571629
10378,197.894646
10379,199.018830
10380,195.665974
10381,196.589295
10382,200.598338
10383,194.158831
10384,194.635898
10385,199.777174
10386,196.479189
10387,199.635546
10388,195.323023
10389,199.792998
10390,199.030471
10391,200.785632
10392,193.483251
10393,192.994753
10394,192.008991
10395,192.153085
10396,192.417995
10397,192.515529
10398,189.625102
10399,197.494869
10400,194.140693
10401,194.724659
10402,192.125024
10403,191.370002
10404,196.282076
10405,197.871809
10406,197.704221
10407,196.175500
10408,196.774145
10409,194.515417
10410,197.420122
10411,193.641905
10412,163.059665
10413,192.974051
10414,197.349284
10415,192.186837
10416,199.318681
10417,199.754976
10418,194.950841
10419,200.607290
10420,199.692178
10421,196.469121
10422,200.913961
10423,197.804255
10424,200.999788
10425,196.200854
10426,198.110122
10427,195.687879
10428,199.290656
10429,191.483653
10430,194.780220
10431,193.174097
10432,194.881186
10433,151.829887
10434,194.842234
10435,197.221886
10436,195.454023
10437,197.941579
10438,194.325162
10439,195.108795
10440,191.179351
10441,195.654624
10442,197.180758
10443,195.097895
10444,193.043111
10445,192.677310
10446,195.526369
10447,193.709833
10448,193.754177
10449,191.791420
10450,193.611673
10451,178.483867
10452,200.555244
10453,198.278326
10454,200.924861
10455,199.579666
10456,196.622803
10457,195.675402
10458,196.690368
10459,196.953068
10460,200.724897
10461,199.307039
10462,200.637742
10463,200.013245
10464,196.782804
10465,193.242753
10466,195.675044
10467,195.212847
10468,196.524336
10469,196.032251
10470,195.293946
10471,191.567521
10472,194.737172
10473,197.148110
10474,191.910319
10475,196.960593
10476,203.201900
10477,193.618405
10478,196.554791
10479,197.163649
10480,191.834283
10481,191.440527
10482,195.648201
10483,196.491605
10484,193.602675
10485,196.836865
10486,193.285826
10487,195.908943
10488,205.220438
10489,197.386716
10490,197.975568
10491,198.818464
10492,197.610176
10493,201.316373
10494,201.685605
10495,199.322086
10496,199.048468
10497,198.603721
10498,201.605396
10499,196.047233
10500,195.603245
10501,196.843425
10502,197.876076
10503,192.868208
10504,194.139780
10505,192.782310
10506,178.006675
10507,195.229079
10508,194.198654
10509,192.344986
10510,194.632599
10511,196.677959
10512,201.088057
10513,201.917132
10514,195.375117
10515,200.723160
10516,201.224385
10517,200.279190
10518,200.376775
10519,195.874958
10520,199.210656
10521,209.073182
10522,201.543487
10523,201.121681
10524,195.865876
10525,195.943317
10526,197.437391
10527,194.351296
10528,130.772838
10529,191.719579
10530,196.345656
10531,193.470895
10532,198.169070
10533,130.103453
10534,197.353913
10535,193.381205
10536,145.386549
10537,191.793823
10538,194.304235
10539,197.697093
10540,194.285307
10541,193.932469
10542,196.857088
10543,196.722053
10544,196.800965
10545,202.860363
10546,197.864811
10547,195.623192
10548,195.334927
10549,196.950910
10550,196.459823
10551,191.574217
10552,195.155980
10553,193.339752
10554,190.907505
10555,196.584261
10556,196.958223
10557,195.691981
10558,194.308471
10559,144.726848
10560,195.349324
10561,195.307548
10562,194.049253
10563,194.365624
10564,196.440904
10565,195.674736
10566,192.852423
10567,197.611697
10568,198.214190
10569,193.462484
10570,197.786138
10571,192.627162
10572,196.011823
10573,193.315773
10574,196.760149
10575,192.661428
10576,197.450680
10577,192.242119
10578,197.127987
10579,196.501059
10580,189.626389
10581,195.291956
10582,191.054533
10583,142.978033
10584,194.532386
10585,195.018873
10586,198.884998
10587,194.310369
10588,195.522096
10589,195.933540
10590,194.377585
10591,198.143668
10592,195.407123
10593,195.888869
10594,197.768481
10595,195.059919
10596,194.025619
10597,196.363956
10598,195.970017
10599,197.300355
10600,196.644520
10601,203.253806
10602,198.092149
10603,191.781982
10604,195.265745
10605,195.475486
10606,197.655890
10607,194.073237
10608,197.594699
10609,201.690904
10610,195.980496
10611,199.737142
10612,194.692649
10613,199.611450
10614,198.508722
10615,199.653416
10616,200.276233
10617,195.496899
10618,194.633950
10619,202.263965
10620,196.010345
10621,190.367419
10622,194.979915
10623,196.939276
10624,195.167025
10625,196.044103
10626,196.147722
10627,192.493669
10628,197.494971
10629,190.659878
10630,196.605773
10631,198.436000
10632,195.713560
10633,189.814038
10634,195.512003
10635,195.539422
10636,194.526794
10637,195.416922
10638,196.104708
10639,193.842546
10640,205.440375
10641,190.338841
10642,193.672305
10643,203.378630
10644,195.504669
10645,197.085982
10646,195.964648
10647,194.366114
10648,194.672701
10649,192.705256
10650,197.319490
10651,198.799851
10652,199.538677
10653,197.855285
10654,198.592612
10655,191.739135
10656,192.914863
10657,196.134445
10658,192.759754
10659,191.569546
10660,194.505530
10661,190.332680
10662,194.124362
10663,193.930213
10664,195.292499
10665,195.460421
10666,195.745411
10667,193.832943
10668,194.145822
10669,191.076220
10670,192.107970
10671,197.990972
10672,162.992037
10673,193.830199
10674,193.887376
10675,196.248195
10676,192.984898
10677,192.984770
10678,194.966295
10679,193.168185
10680,199.792629
10681,199.829123
10682,201.875929
10683,197.343129
10684,198.807995
10685,150.051243
10686,196.162866
10687,196.684773
10688,204.198682
10689,199.168060
10690,200.270545
10691,199.264065
10692,197.162778
10693,191.424577
10694,194.620198
10695,194.394936
10696,193.505654
10697,193.857809
10698,194.425660
10699,197.059501
10700,193.353548
10701,193.291078
10702,194.137488
10703,194.251506
10704,199.648998
10705,198.284967
10706,192.725272
10707,196.781595
10708,194.245531
10709,194.297985
10710,195.881878
10711,197.324307
10712,196.631335
10713,197.071925
10714,196.228668
10715,200.805995
10716,196.789500
10717,191.585505
10718,192.679708
10719,193.494349
10720,194.198790
10721,193.041624
10722,128.184651
10723,192.397587
10724,190.534223
10725,195.146937
10726,192.713296
10727,193.335479
10728,195.772386
10729,188.988077
10730,195.479353
10731,192.926650
10732,194.407350
10733,193.025747
10734,194.001136
10735,194.195884
10736,195.472305
10737,194.782078
10738,196.165781
10739,190.968780
10740,190.539814
10741,191.620528
10742,192.683390
10743,191.091718
10744,195.087270
10745,200.338245
10746,194.861456
10747,191.446503
10748,193.073179
10749,192.760125
10750,194.789431
10751,191.753695
10752,194.469790
10753,192.468661
10754,191.897338
10755,190.757682
10756,190.590412
10757,195.022564
10758,177.619183
10759,194.428012
10760,195.158226
10761,194.586031
10762,202.337693
10763,188.663294
10764,196.150314
10765,195.991228
10766,195.633938
10767,206.106294
10768,198.149303
10769,192.938481
10770,195.162046
10771,192.975771
10772,196.985822
10773,197.649965
10774,193.037283
10775,193.363982
10776,200.019666
10777,191.121053
10778,196.400161
10779,190.357720
10780,191.689432
10781,191.993415
10782,198.112845
10783,195.838804
10784,197.503103
10785,197.697179
10786,194.768815
10787,195.458795
10788,199.265321
10789,191.782413
10790,197.441425
10791,128.061796
