rank,duration_seconds
5243,192.684955
5244,196.828049
5245,193.351467
5246,192.407266
5247,195.814739
5248,198.388175
5249,192.710999
5250,198.302592
5251,190.191579
5252,193.414585
5253,194.214748
5254,193.362732
5255,193.931284
5256,196.584866
5257,193.487003
5258,191.721768
5259,129.115033
5260,196.655432
5261,196.564182
5262,191.225286
5263,194.699047
5264,192.915892
5265,194.374383
5266,196.588111
5267,190.133029
5268,197.702817
5269,197.138185
5270,196.610602
5271,196.380012
5272,195.153139
5273,198.241715
5274,194.896352
5275,194.593992
5276,196.155308
5277,196.982002
5278,196.584847
5279,196.782821
5280,196.538082
5281,191.568115
5282,190.365595
5283,192.169367
5284,194.228886
5285,196.308749
5286,190.912962
5287,194.492818
5288,190.528086
5289,190.457143
5290,195.183985
5291,192.527134
5292,192.022907
5293,195.766156
5294,191.477927
5295,195.364682
5296,192.722435
5297,196.114821
5298,195.821558
5299,196.623476
5300,192.973661
5301,192.489107
5302,176.150562
5303,192.445589
5304,198.750468
5305,199.986035
5306,198.868575
5307,200.705442
5308,198.508352
5309,197.757780
5310,198.561070
5311,206.158776
5312,199.236425
5313,194.445510
5314,200.502793
5315,200.214975
5316,190.256683
5317,192.441126
5318,193.909624
5319,193.273471
5320,193.199492
5321,192.539770
5322,190.686739
5323,126.507754
5324,190.908520
5325,196.517918
5326,194.539197
5327,196.269099
5328,192.193196
5329,195.548445
5330,193.366563
5331,195.202604
5332,192.362494
5333,193.515416
5334,194.761554
5335,194.427177
5336,192.976874
5337,204.165125
5338,194.256723
5339,195.344352
5340,194.522188
5341,192.081244
5342,195.612612
5343,190.877925
5344,190.542728
5345,196.288344
5346,194.627839
5347,194.078624
5348,196.638818
5349,191.585769
5350,194.382008
5351,194.282613
5352,193.592209
5353,194.044113
5354,197.563804
5355,197.807293
5356,195.963123
5357,195.804057
5358,191.824142
5359,198.009000
5360,198.620529
5361,197.069627
5362,196.175914
5363,196.098457
5364,190.984812
5365,195.644532
5366,194.959185
5367,197.342698
5368,195.301366
5369,194.757657
5370,192.982863
5371,192.204723
5372,193.807275
5373,194.929978
5374,194.934176
5375,192.910193
5376,194.547649
5377,201.865548
5378,190.404721
5379,197.101005
5380,188.278053
5381,195.142866
5382,194.221014
5383,196.717015
5384,193.268170
5385,127.985959
5386,196.380016
5387,194.340768
5388,193.486332
5389,191.884798
5390,193.805686
5391,195.071808
5392,193.724663
5393,193.706522
5394,193.765099
5395,194.786294
5396,194.663159
5397,193.183979
5398,193.879319
5399,193.262704
5400,198.659864
5401,198.604985
5402,146.548742
5403,193.929054
5404,196.780127
5405,195.988333
5406,197.160671
5407,197.609881
5408,196.082874
5409,196.101522
5410,200.084844
5411,197.737660
5412,202.825553
5413,194.224843
5414,196.187950
5415,193.679166
5416,195.722105
5417,194.409313
5418,192.021451
5419,198.866347
5420,195.519688
5421,196.166562
5422,193.796292
5423,193.188163
5424,192.676791
5425,154.076173
5426,197.101829
5427,202.585546
5428,195.034860
5429,196.068856
5430,192.143227
5431,191.704964
5432,196.428765
5433,194.605525
5434,195.668514
5435,195.167816
5436,195.510225
5437,195.475407
5438,195.699820
5439,195.691904
5440,195.886298
5441,197.003409
5442,194.887699
5443,194.416488
5444,194.015981
5445,197.087809
5446,198.376112
5447,198.452702
5448,201.494491
5449,196.304964
5450,199.014750
5451,200.656383
5452,197.013900
5453,198.583943
5454,198.393536
5455,200.150752
5456,199.910035
5457,196.614670
5458,199.799548
5459,194.093252
5460,194.281808
5461,199.268168
5462,200.897502
5463,200.635233
5464,200.219264
5465,193.375896
5466,198.258159
5467,198.072479
5468,200.354114
5469,197.611042
5470,196.609730
5471,213.619251
5472,198.725071
5473,194.870193
5474,199.413896
5475,200.594264
5476,201.345855
5477,198.529530
5478,149.898935
5479,196.348041
5480,196.549239
5481,199.329783
5482,198.438289
5483,197.542618
5484,198.154242
5485,197.187939
5486,199.664132
5487,197.644155
5488,198.790317
5489,199.926301
5490,199.035361
5491,203.525910
5492,196.880289
5493,201.084859
5494,208.542495
5495,198.719257
5496,195.139938
5497,192.319516
5498,197.276422
5499,196.157495
5500,195.053734
5501,194.608888
5502,195.994459
5503,192.966036
5504,193.818328
5505,196.853655
5506,195.670930
5507,194.374917
5508,194.217484
5509,194.530102
5510,176.689837
5511,194.448890
5512,193.776644
5513,195.279242
5514,195.618979
5515,194.737369
5516,194.246971
5517,196.726484
5518,194.698902
5519,192.854802
5520,195.702027
5521,195.371271
5522,193.451830
5523,203.604747
5524,192.943400
5525,196.319435
5526,195.162072
5527,196.400317
5528,199.432931
5529,200.445892
5530,192.627732
5531,193.408341
5532,202.027453
5533,194.217242
5534,194.857416
5535,194.933466
5536,192.224914
5537,192.964684
5538,203.289683
5539,194.596820
5540,193.127775
5541,195.640897
5542,193.698263
5543,195.318248
5544,192.188477
5545,195.213821
5546,194.050298
5547,193.746596
5548,175.917136
5549,195.373449
5550,195.280704
5551,195.250604
5552,193.001842
5553,193.463835
5554,189.358056
5555,193.936417
5556,193.001789
5557,193.994439
5558,196.807474
5559,194.839911
5560,193.561528
5561,193.889425
5562,196.526380
5563,193.942892
5564,196.273097
5565,197.853773
5566,194.182578
5567,193.216925
5568,194.973378
5569,194.549188
5570,196.270449
5571,193.691248
5572,128.023496
5573,190.978977
5574,195.138866
5575,194.238042
5576,195.476507
5577,195.399759
5578,190.780670
5579,195.024485
5580,193.552763
5581,194.280730
5582,189.470386
5583,195.107279
5584,195.767737
5585,194.459613
5586,127.277582
5587,189.895630
5588,127.368108
5589,191.334282
5590,195.161367
5591,194.780920
5592,194.928819
5593,194.976342
5594,193.486980
5595,194.002293
5596,199.084126
5597,191.674900
5598,195.316633
5599,196.079913
5600,201.678172
5601,194.240789
5602,194.208367
5603,196.168148
5604,194.535368
5605,195.566873
5606,195.203728
5607,194.262975
5608,192.220592
5609,193.892226
5610,193.663900
5611,191.944492
5612,191.098841
5613,193.638623
5614,193.641701
5615,193.806031
5616,191.946767
5617,191.539839
5618,201.636140
5619,194.642093
5620,192.659287
5621,193.272835
5622,193.553902
5623,195.826091
5624,194.426195
5625,197.061798
5626,194.217600
5627,191.701844
5628,196.335600
5629,193.380950
5630,194.104100
5631,195.711431
5632,195.741538
5633,196.710463
5634,191.377526
5635,193.472030
5636,192.069840
5637,176.331630
5638,191.646989
5639,193.456185
5640,196.325683
5641,194.920078
5642,196.245094
5643,197.645497
5644,198.189350
5645,194.306437
5646,195.681388
5647,194.010673
5648,198.213400
5649,198.791047
5650,192.759464
5651,197.717515
5652,193.207221
5653,198.066109
5654,190.815838
5655,195.187752
5656,192.777141
5657,195.101851
5658,192.709532
5659,195.851743
5660,194.266244
5661,196.591307
5662,195.326956
5663,190.629393
5664,193.833898
5665,196.267426
5666,196.853570
5667,192.260311
5668,193.495733
5669,192.720127
5670,193.086386
5671,194.554746
5672,198.007434
5673,197.691351
5674,196.554261
5675,196.239919
5676,193.794639
5677,196.840543
5678,195.012577
5679,191.934763
5680,194.385321
5681,193.748028
5682,192.882604
5683,193.338573
5684,193.465602
5685,196.288588
5686,196.555458
5687,191.730325
5688,195.327498
5689,194.492287
5690,193.377964
5691,195.260268
5692,146.080492
5693,194.442444
5694,199.790202
5695,197.950364
5696,197.643160
5697,196.651386
5698,199.807948
5699,197.564164
5700,200.214119
5701,197.629277
5702,202.085492
5703,201.490503
5704,201.464196
5705,200.531525
5706,199.158925
5707,198.086084
5708,197.547729
5709,199.571243
5710,198.244518
5711,196.845045
5712,197.772569
5713,197.257916
5714,196.126254
5715,194.639302
5716,196.452095
5717,197.669330
5718,198.327836
5719,195.297111
5720,196.878036
5721,197.941065
5722,197.196486
5723,200.149870
5724,199.360841
5725,196.645994
5726,199.092632
5727,197.793684
5728,196.796734
5729,195.972010
5730,195.800724
5731,197.006479
5732,200.957339
5733,198.377366
5734,201.199218
5735,194.347542
5736,197.978652
5737,195.398632
5738,198.247780
5739,197.531993
5740,197.018877
5741,197.627776
5742,199.055065
5743,195.417876
5744,202.000679
5745,196.094556
5746,199.439660
5747,200.014259
5748,133.102964
5749,196.518138
5750,194.777467
5751,200.637075
5752,200.036521
5753,199.080037
5754,198.919025
5755,197.739729
5756,193.236476
5757,199.549774
5758,197.373434
5759,195.943168
5760,133.740722
5761,192.991235
5762,195.950611
5763,197.888838
5764,194.097256
5765,196.112670
5766,194.388373
5767,203.003138
5768,206.046421
5769,197.057059
5770,198.713677
5771,202.524189
5772,196.782929
5773,199.861800
5774,199.769910
5775,196.640799
5776,198.860805
5777,193.305149
5778,198.339337
5779,195.914521
5780,200.579147
5781,200.313136
5782,198.468946
5783,198.354828
5784,198.636868
5785,194.047378
5786,194.753252
5787,199.808988
5788,201.214715
5789,198.452795
5790,195.658469
5791,199.470821
5792,197.909505
5793,197.774568
5794,198.944713
5795,200.527348
5796,201.857359
5797,194.804625
5798,130.652215
5799,198.544322
5800,195.053913
5801,200.339411
5802,199.250885
5803,200.760026
5804,205.423189
5805,198.637138
5806,200.502244
5807,200.022237
5808,197.654725
5809,198.481143
5810,196.820752
5811,197.123209
5812,200.123041
5813,194.414536
5814,197.828587
5815,199.751495
5816,201.171475
5817,198.762789
5818,199.289162
5819,199.399099
5820,194.825092
5821,200.506935
5822,200.556647
5823,196.203136
5824,195.666316
5825,200.193897
5826,200.320723
5827,197.714696
5828,199.534146
5829,200.676411
5830,198.607712
5831,134.713523
5832,199.683943
5833,198.515227
5834,199.701803
5835,200.041382
5836,196.431501
5837,197.044926
5838,198.905735
5839,198.086232
5840,197.773416
5841,201.153018
5842,198.253443
5843,196.743466
5844,198.596739
5845,198.410033
5846,200.746423
5847,194.971735
5848,193.863826
5849,199.029805
5850,199.828696
5851,198.842530
5852,199.885196
5853,199.178997
5854,198.018068
5855,130.422979
5856,198.036463
5857,199.307845
5858,196.843788
5859,196.719126
5860,198.392652
5861,197.844869
5862,194.290230
5863,194.570855
5864,194.265402
5865,195.103201
5866,130.593960
5867,197.988310
5868,199.622715
5869,196.987556
5870,198.039887
5871,196.643360
5872,200.529574
5873,195.881874
5874,192.519356
5875,199.809961
5876,200.156225
5877,200.107854
5878,197.015424
5879,212.894182
5880,193.647581
5881,203.991255
5882,197.891098
5883,196.610489
5884,196.376298
5885,196.814858
5886,196.989872
5887,194.022798
5888,193.654662
5889,197.893863
5890,193.819558
5891,192.680293
5892,201.198370
5893,199.959661
5894,201.915679
5895,196.936758
5896,200.470297
5897,198.790880
5898,197.409592
5899,199.349190
5900,200.156532
5901,200.770662
5902,200.352723
5903,200.290392
5904,192.983221
5905,191.481714
5906,195.890103
5907,196.303582
5908,194.099188
5909,193.256005
5910,128.029997
5911,190.861370
5912,194.658000
5913,195.274579
5914,192.100432
5915,192.010886
5916,175.516982
5917,190.908849
5918,191.422187
5919,192.279364
5920,202.775096
5921,194.929907
5922,194.394011
5923,193.726825
5924,195.861907
5925,196.509134
5926,192.632251
5927,194.831135
5928,188.985648
5929,194.365503
5930,193.919015
5931,193.551331
5932,196.588074
5933,191.409666
5934,194.110984
5935,194.960765
5936,195.972086
5937,197.960003
5938,189.584094
5939,193.740576
5940,194.822046
5941,194.774920
5942,195.186897
5943,194.324399
5944,193.977597
5945,194.379017
5946,179.493944
5947,194.915441
5948,193.011594
5949,191.677248
5950,194.944449
5951,193.521304
5952,197.342220
5953,195.419714
5954,194.525569
5955,193.210110
5956,199.774344
5957,196.415235
5958,190.693504
5959,191.963734
5960,194.067402
5961,195.216869
5962,194.868219
5963,193.153493
5964,190.982577
5965,195.401618
5966,196.135710
5967,193.253213
5968,192.631395
5969,195.506375
5970,195.183687
5971,194.005324
5972,197.111748
5973,195.667857
5974,192.080910
5975,194.094656
5976,193.567740
5977,196.924343
5978,191.283385
5979,197.121750
5980,192.207760
5981,191.764232
5982,197.579664
5983,193.815370
5984,195.885623
5985,197.432580
5986,195.172078
5987,196.769730
5988,195.111020
5989,197.154188
5990,195.497021
5991,195.270581
5992,193.136531
5993,191.437614
5994,192.621792
5995,194.383244
5996,192.882214
5997,194.983174
5998,189.218711
5999,196.529177
6000,194.531893
6001,193.508617
6002,194.236203
6003,194.235887
6004,191.225968
6005,190.546417
6006,193.304784
6007,194.294984
6008,194.475993
6009,195.687702
6010,192.270440
6011,192.347710
6012,193.907774
6013,196.323099
6014,195.690368
6015,195.958762
6016,193.797760
6017,194.675031
6018,194.346167
6019,192.691661
6020,193.160542
6021,203.130389
6022,197.308360
6023,196.272879
6024,194.010948
6025,196.104536
6026,195.694685
6027,197.541210
6028,192.847785
6029,194.638871
6030,192.552029
6031,196.805125
6032,194.732682
6033,196.581391
6034,189.838607
6035,190.550160
6036,195.701095
6037,196.525156
6038,195.392628
6039,195.044866
6040,195.488405
6041,126.270556
6042,194.692199
6043,194.853261
6044,195.139752
6045,195.086810
6046,196.436813
6047,190.138474
6048,190.055413
6049,195.344382
6050,211.766199
6051,196.101862
6052,196.706041
6053,196.816194
6054,193.398449
6055,194.271911
6056,194.747057
6057,190.754424
6058,192.198036
6059,192.262901
6060,193.380896
6061,188.740150
6062,195.103786
6063,194.523011
6064,193.516818
6065,190.360754
6066,196.778732
6067,196.976108
6068,195.521605
6069,194.227742
6070,194.843236
6071,191.695244
6072,193.753347
6073,193.125902
6074,193.417357
6075,193.498796
6076,191.429379
6077,194.348927
6078,195.232561
6079,194.376281
6080,194.208983
6081,194.606929
6082,195.820242
6083,194.881336
6084,195.540984
6085,196.495919
6086,201.947053
6087,199.742103
6088,191.801306
6089,196.184238
6090,191.943168
6091,191.035957
6092,194.752720
6093,191.315041
6094,193.607786
6095,193.723089
6096,191.669377
6097,192.325572
6098,195.301746
6099,195.718361
6100,200.733092
6101,198.723495
6102,193.667448
6103,194.332755
6104,192.224507
6105,191.630848
6106,192.301604
6107,195.198678
6108,194.481285
6109,193.599334
6110,189.373996
6111,189.409658
6112,191.699662
6113,191.580027
6114,193.975105
6115,195.683274
6116,191.120758
6117,194.431294
6118,195.749052
6119,195.298491
6120,195.868405
6121,196.417228
6122,198.142170
6123,199.013792
6124,193.028090
6125,192.497492
6126,195.561653
6127,195.204852
6128,196.728562
6129,197.901789
6130,195.208228
6131,194.447635
6132,187.873982
6133,194.393864
6134,192.451311
6135,191.348178
6136,194.236946
6137,191.601571
6138,196.648144
6139,195.157771
6140,194.340925
6141,195.489369
6142,195.980725
6143,195.310561
