rank,duration_seconds
5243,115.712554
5244,114.731369
5245,114.441908
5246,114.406349
5247,114.907709
5248,113.983846
5249,114.792031
5250,114.549770
5251,114.658850
5252,115.159039
5253,114.891740
5254,113.659795
5255,114.924081
5256,115.647316
5257,115.124394
5258,115.224765
5259,115.498499
5260,115.384992
5261,115.411588
5262,114.802081
5263,115.234946
5264,115.237399
5265,115.226722
5266,115.438004
5267,115.157286
5268,114.187072
5269,113.522236
5270,115.147183
5271,114.871786
5272,114.543652
5273,114.062467
5274,113.838132
5275,114.431101
5276,113.875647
5277,114.203810
5278,114.047788
5279,113.859616
5280,113.897043
5281,114.144029
5282,114.442236
5283,114.084424
5284,114.133152
5285,114.710859
5286,112.844621
5287,113.622001
5288,113.923277
5289,113.445635
5290,113.193046
5291,113.708166
5292,113.209020
5293,113.038610
5294,112.961257
5295,112.380203
5296,112.436616
5297,112.719257
5298,112.626306
5299,113.039747
5300,112.426753
5301,112.854570
5302,112.964855
5303,113.304593
5304,113.447489
5305,113.816078
5306,114.054157
5307,114.541120
5308,113.394619
5309,113.986428
5310,114.102166
5311,113.966384
5312,114.408546
5313,114.045130
5314,114.220208
5315,114.202549
5316,114.131185
5317,113.525006
5318,114.163300
5319,113.523724
5320,113.484910
5321,113.858334
5322,111.819449
5323,113.101159
5324,113.861364
5325,113.417033
5326,113.651063
5327,113.721368
5328,113.240879
5329,112.605446
5330,112.863177
5331,112.726073
5332,113.129482
5333,113.219683
5334,112.204343
5335,112.062602
5336,112.667912
5337,112.842616
5338,111.740132
5339,112.229178
5340,112.592098
5341,111.976189
5342,113.001727
5343,113.046744
5344,111.576879
5345,110.982144
5346,112.990354
5347,112.797272
5348,112.885182
5349,112.387740
5350,112.533591
5351,112.521030
5352,113.140308
5353,112.728080
5354,112.996762
5355,113.310616
5356,112.415699
5357,112.846588
5358,111.856093
5359,112.411963
5360,112.546749
5361,112.338892
5362,111.691306
5363,112.661266
5364,114.361389
5365,113.472037
5366,114.848519
5367,114.302311
5368,114.219206
5369,113.717338
5370,114.170400
5371,113.959390
5372,114.194362
5373,113.635523
5374,114.740408
5375,114.849334
5376,114.464670
5377,114.624505
5378,113.814313
5379,114.025916
5380,113.855700
5381,114.039627
5382,113.457312
5383,113.576947
5384,113.667260
5385,113.807821
5386,113.679568
5387,113.846283
5388,115.333658
5389,115.421793
5390,115.112714
5391,114.677402
5392,115.083473
5393,114.847800
5394,114.466759
5395,114.648583
5396,115.035466
5397,114.775593
5398,113.737085
5399,113.669911
5400,113.072456
5401,112.469679
5402,112.751599
5403,112.747995
5404,112.762905
5405,113.115224
5406,111.883833
5407,112.287978
5408,112.681368
5409,112.659590
5410,112.316546
5411,112.625295
5412,113.673257
5413,112.737083
5414,114.056225
5415,113.841832
5416,112.359293
5417,112.928681
5418,113.176986
5419,113.969960
5420,113.651506
5421,113.661226
5422,112.211586
5423,112.823291
5424,113.915679
5425,113.787758
5426,113.311578
5427,113.789734
5428,113.047255
5429,113.179966
5430,112.956617
5431,112.905664
5432,113.675731
5433,112.783345
5434,113.425385
5435,113.191218
5436,115.512874
5437,114.569135
5438,115.471043
5439,115.925040
5440,115.475804
5441,115.929270
5442,114.924652
5443,114.031468
5444,115.790988
5445,115.416155
5446,115.650563
5447,114.647312
5448,114.788570
5449,114.634989
5450,114.560372
5451,114.442049
5452,113.620429
5453,114.129458
5454,114.343888
5455,114.486057
5456,114.843276
5457,114.859873
5458,113.857357
5459,113.571492
5460,113.382291
5461,112.473732
5462,112.786551
5463,112.476346
5464,113.434144
5465,112.620522
5466,112.946686
5467,112.754692
5468,113.670654
5469,113.757971
5470,112.488692
5471,112.964678
5472,114.312612
5473,114.667498
5474,114.482788
5475,114.240542
5476,114.173946
5477,114.860713
5478,113.755513
5479,114.221306
5480,114.332243
5481,114.012461
5482,114.029110
5483,113.980022
5484,113.951120
5485,113.625293
5486,114.216569
5487,114.075160
5488,114.647161
5489,114.574666
5490,114.641530
5491,114.236911
5492,114.281924
5493,114.406951
5494,114.075017
5495,112.757470
5496,114.963778
5497,116.023320
5498,115.632947
5499,115.279209
5500,115.324494
5501,116.043517
5502,115.824891
5503,115.916191
5504,115.536565
5505,115.626782
5506,114.813247
5507,115.450960
5508,115.394921
5509,116.064970
5510,115.784033
5511,115.699580
5512,115.761123
5513,116.266536
5514,115.674533
5515,115.187125
5516,116.096451
5517,115.659607
5518,115.207434
5519,115.138722
5520,115.046588
5521,114.869840
5522,114.736968
5523,114.547656
5524,113.510790
5525,114.523970
5526,114.088079
5527,114.764131
5528,114.672997
5529,114.369340
5530,113.689326
5531,114.320687
5532,113.533289
5533,113.594301
5534,112.980148
5535,113.322144
5536,113.523629
5537,112.512343
5538,112.668801
5539,112.120358
5540,112.864812
5541,113.413012
5542,112.042731
5543,111.802712
5544,113.619636
5545,113.467916
5546,112.952733
5547,113.105551
5548,113.015144
5549,113.141267
5550,112.226509
5551,113.237530
5552,113.180818
5553,112.614386
5554,112.252197
5555,112.024035
5556,112.751343
5557,112.120558
5558,111.974651
5559,112.094229
5560,113.231880
5561,113.349487
5562,112.027234
5563,111.136837
5564,112.882058
5565,112.995651
5566,111.772209
5567,112.646204
5568,114.912411
5569,114.153414
5570,114.218174
5571,114.732551
5572,114.592971
5573,114.569745
5574,113.878766
5575,113.374171
5576,114.663692
5577,113.963984
5578,114.119303
5579,113.572252
5580,112.692699
5581,112.665124
5582,112.392242
5583,112.179182
5584,111.601963
5585,111.559610
5586,112.087309
5587,112.649057
5588,113.019946
5589,112.654974
5590,111.903846
5591,112.415712
5592,113.154993
5593,112.984119
5594,113.353366
5595,112.814311
5596,112.373073
5597,112.771127
5598,110.391459
5599,111.769156
5600,113.069545
5601,112.531632
5602,111.675095
5603,112.697003
5604,112.941061
5605,113.328623
5606,113.357403
5607,112.549554
5608,113.043126
5609,113.200481
5610,111.966535
5611,112.735687
5612,113.109429
5613,112.884341
5614,111.999454
5615,111.828893
5616,114.818244
5617,113.990933
5618,114.652161
5619,114.516843
5620,113.335790
5621,113.985714
5622,113.286257
5623,112.651001
5624,114.244299
5625,113.604851
5626,112.652971
5627,113.143242
5628,113.127480
5629,112.920368
5630,113.081381
5631,112.378427
5632,113.602650
5633,113.798962
5634,111.360676
5635,112.122833
5636,113.898691
5637,113.439961
5638,112.090181
5639,112.149878
5640,113.609187
5641,112.849338
5642,111.392041
5643,115.674498
5644,113.452500
5645,112.905997
5646,112.709191
5647,112.030244
5648,112.940144
5649,113.727202
5650,113.631611
5651,113.696199
5652,114.704624
5653,114.292636
5654,113.158591
5655,113.951715
5656,113.044386
5657,113.865467
5658,112.893217
5659,113.197604
5660,113.931484
5661,114.075213
5662,113.103596
5663,113.831094
5664,113.300819
5665,112.934092
5666,113.171448
5667,112.617884
5668,112.899340
5669,112.755518
5670,112.375919
5671,112.660625
5672,113.259454
5673,112.869865
5674,111.125251
5675,111.487532
5676,113.465788
5677,112.868411
5678,113.853664
5679,113.253498
5680,113.152057
5681,113.903410
5682,112.908118
5683,113.184968
5684,114.096141
5685,113.992436
5686,111.719957
5687,112.764344
5688,113.731046
5689,113.546643
5690,113.877075
5691,113.606289
5692,112.866873
5693,112.857551
5694,112.053187
5695,113.110439
5696,112.944243
5697,112.510483
5698,111.509158
5699,111.877832
5700,114.252004
5701,113.384609
5702,113.990039
5703,113.751648
5704,113.454435
5705,113.666347
5706,114.080963
5707,113.791929
5708,113.905089
5709,112.994653
5710,111.618281
5711,113.042206
5712,113.672407
5713,113.170862
5714,113.701611
5715,113.395322
5716,112.897209
5717,113.325937
5718,113.791722
5719,113.920720
5720,113.426491
5721,113.396399
5722,113.396999
5723,112.426138
5724,112.728078
5725,112.692123
5726,112.890018
5727,112.475848
5728,112.875118
5729,112.467307
5730,113.087134
5731,112.565913
5732,113.129812
5733,112.579101
5734,112.492265
5735,112.728633
5736,114.106612
5737,113.758531
5738,113.134791
5739,113.258229
5740,113.524761
5741,112.973570
5742,113.968559
5743,113.419073
5744,114.028853
5745,113.711382
5746,113.039821
5747,113.799314
5748,113.837384
5749,113.630485
5750,112.682193
5751,113.314580
5752,113.067183
5753,113.342630
5754,113.850889
5755,113.784917
5756,112.984296
5757,113.429128
5758,112.750051
5759,111.987953
5760,113.442627
5761,112.427694
5762,114.209835
5763,113.964884
5764,113.566190
5765,113.192393
5766,112.211143
5767,112.514594
5768,113.652765
5769,113.734670
5770,113.571922
5771,113.420650
5772,112.946736
5773,113.060135
5774,113.398495
5775,113.158795
5776,110.904660
5777,111.726672
5778,112.332508
5779,112.915151
5780,112.026457
5781,111.391442
5782,112.456856
5783,112.096736
5784,113.454778
5785,113.234641
5786,113.228031
5787,113.774939
5788,112.722717
5789,113.562936
5790,113.613889
5791,114.097336
5792,113.169413
5793,113.875814
5794,113.477347
5795,114.066926
5796,113.020211
5797,112.890106
5798,113.448894
5799,113.067135
5800,113.128059
5801,113.345181
5802,112.358478
5803,111.091348
5804,113.250978
5805,113.278806
5806,112.615833
5807,113.019144
5808,113.983069
5809,114.139558
5810,113.883409
5811,113.967343
5812,112.412211
5813,112.956109
5814,113.026081
5815,113.196100
5816,112.266544
5817,113.136379
5818,113.207889
5819,113.323299
5820,113.683714
5821,113.999251
5822,113.577134
5823,113.887796
5824,113.474325
5825,113.699699
5826,113.035666
5827,113.255509
5828,112.945071
5829,113.075307
5830,111.704092
5831,112.070106
5832,113.062443
5833,113.455062
5834,113.540673
5835,113.548890
5836,113.916321
5837,114.467009
5838,112.838562
5839,112.643338
5840,113.998340
5841,114.095721
5842,113.022649
5843,111.991666
5844,114.163807
5845,114.346246
5846,114.142137
5847,113.489370
5848,114.111483
5849,114.236311
5850,113.012032
5851,113.475436
5852,113.075239
5853,113.958723
5854,113.501642
5855,113.621227
5856,113.487474
5857,113.745112
5858,114.028444
5859,114.273707
5860,113.311031
5861,113.419291
5862,112.782998
5863,113.278125
5864,113.518770
5865,112.804774
5866,111.818308
5867,112.107556
5868,113.564076
5869,113.926424
5870,112.954928
5871,112.042159
5872,114.134402
5873,113.922947
5874,112.933762
5875,113.548057
5876,113.691737
5877,113.288768
5878,112.817368
5879,111.430439
5880,113.339920
5881,113.668756
5882,114.155996
5883,113.927878
5884,114.094113
5885,114.328407
5886,113.094118
5887,113.410610
5888,114.174032
5889,114.471571
5890,113.435865
5891,112.752692
5892,113.010043
5893,112.999242
5894,112.684044
5895,112.201560
5896,111.857101
5897,112.285490
5898,112.812646
5899,112.717021
5900,111.898308
5901,111.658730
5902,111.530290
5903,110.778821
5904,113.159573
5905,112.639810
5906,113.748854
5907,113.196193
5908,112.864440
5909,113.326337
5910,112.169130
5911,112.871973
5912,112.386147
5913,112.894798
5914,113.350665
5915,113.645292
5916,115.361410
5917,114.996726
5918,114.086647
5919,114.247217
5920,114.645775
5921,114.018974
5922,114.312868
5923,114.643615
5924,115.343134
5925,114.943270
5926,113.787329
5927,111.892700
5928,116.219638
5929,115.438356
5930,115.689414
5931,114.864184
5932,116.216861
5933,116.608716
5934,116.232047
5935,115.431866
5936,116.601359
5937,116.222315
5938,115.476377
5939,115.675702
5940,113.484241
5941,113.224545
5942,113.156936
5943,112.721011
5944,112.919308
5945,113.153741
5946,112.311370
5947,112.911605
5948,113.660939
5949,113.526092
5950,112.371898
5951,112.849046
5952,114.292605
5953,114.083366
5954,114.110656
5955,113.716089
5956,112.934126
5957,111.741590
5958,113.405976
5959,113.415432
5960,113.968028
5961,113.735034
5962,113.682439
5963,113.212131
5964,114.232432
5965,114.151283
5966,113.762814
5967,113.280714
5968,113.739709
5969,113.560714
5970,113.431902
5971,113.637928
5972,114.021620
5973,113.873890
5974,113.009263
5975,113.393851
5976,114.126914
5977,114.371391
5978,113.965662
5979,114.320546
5980,113.964561
5981,114.127071
5982,112.824834
5983,112.851765
5984,113.608428
5985,113.764850
5986,113.694535
5987,113.860622
5988,113.251652
5989,113.042824
5990,112.734276
5991,113.209971
5992,112.553293
5993,112.887743
5994,112.475513
5995,112.865819
5996,112.813643
5997,112.994663
5998,112.338399
5999,111.055132
6000,113.137315
6001,112.566095
6002,112.617697
6003,112.487612
6004,112.897467
6005,113.485204
6006,112.340934
6007,112.911499
6008,112.836677
6009,113.003847
6010,112.379685
6011,112.583124
6012,113.639721
6013,113.281133
6014,113.604872
6015,113.978310
6016,113.934253
6017,113.718726
6018,113.108066
6019,113.802133
6020,113.708223
6021,113.992261
6022,113.356610
6023,112.989852
6024,113.472820
6025,113.574634
6026,113.605065
6027,113.228243
6028,113.495725
6029,113.797207
6030,112.902678
6031,111.865170
6032,113.455118
6033,112.686132
6034,113.483204
6035,112.914779
6036,112.726177
6037,113.102696
6038,113.463973
6039,113.086404
6040,112.378326
6041,111.971694
6042,112.767249
6043,112.826647
6044,113.146421
6045,113.393843
6046,112.817529
6047,112.894823
6048,114.643731
6049,114.799811
6050,114.164887
6051,114.725416
6052,114.262651
6053,114.489803
6054,112.636166
6055,113.678345
6056,113.945441
6057,114.259658
6058,112.256902
6059,113.299780
6060,113.545646
6061,113.732919
6062,113.617420
6063,114.146110
6064,113.634501
6065,113.641494
6066,112.082078
6067,112.948610
6068,113.746035
6069,113.619876
6070,112.437586
6071,113.389790
6072,113.588070
6073,113.629751
6074,113.830281
6075,113.376882
6076,112.229786
6077,113.357300
6078,112.410344
6079,112.887153
6080,113.221559
6081,113.334352
6082,112.591891
6083,112.712322
6084,113.677099
6085,113.760768
6086,113.563524
6087,113.486191
6088,113.891661
6089,114.277537
6090,112.625263
6091,112.834951
6092,113.723597
6093,113.273923
6094,112.813497
6095,112.301592
6096,114.575064
6097,114.101303
6098,114.293672
6099,113.905091
6100,113.176340
6101,113.724275
6102,113.758060
6103,113.307917
6104,114.101490
6105,113.816537
6106,112.987151
6107,113.478161
6108,114.100448
6109,114.064841
6110,114.021547
6111,113.775718
6112,113.671047
6113,113.639558
6114,113.609150
6115,113.828188
6116,113.690311
6117,113.318252
6118,113.485133
6119,113.010933
6120,113.040882
6121,113.311134
6122,113.377789
6123,113.680092
6124,112.855098
6125,113.057811
6126,113.119414
6127,113.262272
6128,113.593430
6129,113.749726
6130,111.908254
6131,112.748751
6132,114.009944
6133,113.376029
6134,113.224743
6135,113.846390
6136,113.111005
6137,113.467127
6138,113.623201
6139,113.389388
6140,113.254274
6141,112.647697
6142,112.070868
6143,113.253663
