rank,duration_seconds
 9363,119.182041
 9364,118.395838
 9365,118.460906
 9366,119.016342
 9367,119.279996
 9368,118.749030
 9369,118.493005
 9370,117.781837
 9371,118.368065
 9372,117.532719
 9373,117.146153
 9374,118.708373
 9375,118.113337
 9376,117.952744
 9377,117.733944
 9378,117.690972
 9379,117.580814
 9380,117.826329
 9381,117.559303
 9382,117.733302
 9383,117.327027
 9384,117.615756
 9385,117.273011
 9386,117.912394
 9387,118.201060
 9388,117.473605
 9389,117.989257
 9390,117.397702
 9391,117.493877
 9392,117.602533
 9393,116.760014
 9394,117.132787
 9395,116.379012
 9396,117.840906
 9397,118.341530
 9398,118.419831
 9399,117.724185
 9400,118.151251
 9401,118.467829
 9402,118.557626
 9403,118.259499
 9404,119.340180
 9405,119.315006
 9406,117.351820
 9407,117.128204
 9408,117.760226
 9409,117.058089
 9410,117.146367
 9411,117.318559
 9412,117.019567
 9413,116.869621
 9414,115.243238
 9415,116.248753
 9416,117.543758
 9417,117.524696
 9418,117.213271
 9419,117.150125
 9420,117.201759
 9421,116.162480
 9422,116.248280
 9423,116.763933
 9424,116.251096
 9425,116.369884
 9426,114.464736
 9427,115.172736
 9428,117.016758
 9429,117.237260
 9430,115.372757
 9431,115.808246
 9432,116.527053
 9433,116.334431
 9434,116.788503
 9435,117.127682
 9436,115.618099
 9437,115.863159
 9438,116.436313
 9439,116.702946
 9440,116.454541
 9441,116.733866
 9442,115.671937
 9443,116.205701
 9444,119.015628
 9445,118.788024
 9446,118.647559
 9447,118.689544
 9448,117.489449
 9449,118.277940
 9450,118.687408
 9451,117.888762
 9452,118.824312
 9453,118.276830
 9454,118.104843
 9455,117.493506
 9456,119.259167
 9457,117.836167
 9458,119.083683
 9459,119.039093
 9460,118.189742
 9461,118.416712
 9462,117.607020
 9463,117.995305
 9464,118.786509
 9465,118.744967
 9466,118.290363
 9467,117.567471
 9468,116.870502
 9469,117.380257
 9470,117.225113
 9471,117.334569
 9472,117.104414
 9473,117.064744
 9474,116.331575
 9475,116.913714
 9476,116.827294
 9477,117.024132
 9478,116.719837
 9479,116.707238
 9480,117.249414
 9481,117.212139
 9482,117.501301
 9483,117.484482
 9484,117.175106
 9485,117.404061
 9486,116.765332
 9487,117.623030
 9488,116.886372
 9489,115.572370
 9490,115.921436
 9491,115.451956
 9492,118.328057
 9493,117.722089
 9494,118.971993
 9495,118.647715
 9496,117.994802
 9497,118.589013
 9498,117.607089
 9499,118.644806
 9500,118.256722
 9501,118.398264
 9502,117.657184
 9503,118.221945
 9504,117.588122
 9505,116.981599
 9506,117.153477
 9507,116.949835
 9508,116.949203
 9509,116.938457
 9510,116.443750
 9511,116.073622
 9512,117.192314
 9513,116.906804
 9514,115.337108
 9515,116.039023
 9516,117.922532
 9517,117.308051
 9518,117.864796
 9519,118.376600
 9520,116.992154
 9521,117.699556
 9522,117.782270
 9523,118.196805
 9524,116.891851
 9525,116.298956
 9526,117.022985
 9527,117.643676
 9528,117.646323
 9529,117.785867
 9530,117.506254
 9531,117.577601
 9532,116.156531
 9533,116.620990
 9534,116.107591
 9535,117.438062
 9536,117.544205
 9537,116.882612
 9538,116.778289
 9539,117.235084
 9540,118.624569
 9541,118.357285
 9542,118.608550
 9543,118.657456
 9544,117.903785
 9545,118.402682
 9546,118.665962
 9547,118.698167
 9548,118.384149
 9549,118.858003
 9550,116.921779
 9551,116.049444
 9552,119.465381
 9553,118.638642
 9554,119.153258
 9555,119.048960
 9556,118.577393
 9557,118.990338
 9558,118.012884
 9559,118.361342
 9560,119.965777
 9561,119.726708
 9562,118.202100
 9563,117.623336
 9564,115.970504
 9565,116.807157
 9566,116.567454
 9567,116.580456
 9568,115.881485
 9569,115.528601
 9570,114.941955
 9571,115.667025
 9572,116.698477
 9573,116.441738
 9574,115.514125
 9575,115.276193
 9576,117.614578
 9577,117.717421
 9578,118.305943
 9579,118.483276
 9580,118.061214
 9581,117.569372
 9582,117.594180
 9583,117.367682
 9584,116.751540
 9585,116.691463
 9586,117.422137
 9587,116.844477
 9588,117.753215
 9589,118.115215
 9590,118.244843
 9591,118.481360
 9592,118.127618
 9593,117.663072
 9594,116.967780
 9595,117.906049
 9596,118.628758
 9597,118.107150
 9598,117.357617
 9599,117.354755
 9600,118.532250
 9601,118.163303
 9602,118.128132
 9603,118.318025
 9604,118.688816
 9605,118.110805
 9606,117.557358
 9607,118.283234
 9608,117.997470
 9609,118.619430
 9610,118.209727
 9611,118.265136
 9612,117.882282
 9613,118.019309
 9614,117.521555
 9615,117.729503
 9616,116.294214
 9617,116.740620
 9618,116.788706
 9619,117.013990
 9620,117.972785
 9621,117.672375
 9622,116.720268
 9623,116.108082
 9624,117.992014
 9625,117.903395
 9626,118.149959
 9627,118.024502
 9628,117.643950
 9629,117.920109
 9630,117.598948
 9631,117.192194
 9632,117.823222
 9633,118.061188
 9634,116.761533
 9635,116.596329
 9636,117.577426
 9637,117.168333
 9638,117.459475
 9639,117.777560
 9640,116.708278
 9641,117.324736
 9642,116.724493
 9643,117.290366
 9644,117.277041
 9645,117.298565
 9646,115.727670
 9647,116.357384
 9648,118.730432
 9649,118.505193
 9650,118.300167
 9651,117.793059
 9652,117.863953
 9653,117.521903
 9654,116.844365
 9655,117.619016
 9656,118.403687
 9657,118.823644
 9658,116.834797
 9659,116.776580
 9660,116.984396
 9661,117.482193
 9662,116.906909
 9663,117.166614
 9664,116.224984
 9665,116.663969
 9666,116.464195
 9667,116.047036
 9668,117.068309
 9669,116.392079
 9670,116.357585
 9671,115.675218
 9672,119.228825
 9673,118.991568
 9674,118.911386
 9675,118.946495
 9676,118.048910
 9677,118.494616
 9678,118.627017
 9679,118.877526
 9680,118.788162
 9681,118.120401
 9682,118.157922
 9683,118.230527
 9684,117.499942
 9685,117.006666
 9686,117.044278
 9687,117.546302
 9688,117.375492
 9689,117.521807
 9690,115.963907
 9691,117.026120
 9692,117.419611
 9693,116.496875
 9694,116.530682
 9695,116.401901
 9696,116.417537
 9697,116.311722
 9698,116.457882
 9699,116.415507
 9700,115.979330
 9701,116.180824
 9702,115.794601
 9703,115.432577
 9704,115.847847
 9705,116.313511
 9706,116.190426
 9707,115.993778
 9708,119.166048
 9709,118.885915
 9710,118.756967
 9711,118.740064
 9712,118.440840
 9713,118.367139
 9714,117.822209
 9715,118.344434
 9716,118.556127
 9717,118.121727
 9718,117.545995
 9719,117.817016
 9720,119.262127
 9721,119.058198
 9722,119.219690
 9723,118.498831
 9724,119.510539
 9725,119.715968
 9726,118.639540
 9727,119.204443
 9728,119.265712
 9729,119.007237
 9730,118.645174
 9731,118.756134
 9732,119.052763
 9733,118.854705
 9734,119.534975
 9735,119.356256
 9736,118.882792
 9737,119.253646
 9738,118.740102
 9739,118.588384
 9740,119.522781
 9741,119.233991
 9742,118.623849
 9743,118.840708
 9744,116.591734
 9745,116.485614
 9746,116.088606
 9747,116.519582
 9748,116.252120
 9749,115.800885
 9750,116.677560
 9751,115.676723
 9752,116.901407
 9753,116.881002
 9754,116.521240
 9755,115.850120
 9756,118.022221
 9757,117.642283
 9758,118.187382
 9759,117.515247
 9760,116.644255
 9761,116.659411
 9762,117.430272
 9763,117.639335
 9764,118.130346
 9765,117.714660
 9766,116.658368
 9767,116.142360
 9768,115.844872
 9769,115.514417
 9770,115.358723
 9771,115.367920
 9772,115.172519
 9773,114.623647
 9774,114.340164
 9775,114.808060
 9776,115.790788
 9777,114.788348
 9778,113.708655
 9779,114.296267
 9780,118.759037
 9781,117.890083
 9782,118.716205
 9783,118.769358
 9784,116.904603
 9785,117.120613
 9786,117.481870
 9787,118.022351
 9788,118.094887
 9789,118.295308
 9790,118.319304
 9791,116.755080
 9792,117.840725
 9793,118.173572
 9794,117.813047
 9795,118.067767
 9796,117.443912
 9797,117.921831
 9798,116.669247
 9799,117.550413
 9800,118.548545
 9801,118.212488
 9802,117.062735
 9803,117.607283
 9804,116.443012
 9805,117.106846
 9806,116.586209
 9807,116.096229
 9808,116.049964
 9809,116.198939
 9810,115.356430
 9811,114.831928
 9812,115.585338
 9813,116.064832
 9814,115.353200
 9815,115.870567
 9816,119.396204
 9817,119.281781
 9818,119.296629
 9819,119.525589
 9820,118.929179
 9821,117.856600
 9822,118.102613
 9823,118.506814
 9824,119.344396
 9825,119.106985
 9826,119.626074
 9827,119.248044
 9828,118.892824
 9829,118.835828
 9830,119.050792
 9831,118.178639
 9832,118.808352
 9833,118.406484
 9834,117.635387
 9835,118.150393
 9836,118.525795
 9837,118.510997
 9838,118.003034
 9839,117.955976
 9840,117.727281
 9841,117.657324
 9842,116.783317
 9843,117.232929
 9844,117.174627
 9845,117.613113
 9846,117.089316
 9847,116.472300
 9848,117.530026
 9849,116.833551
 9850,116.575084
 9851,117.120741
 9852,119.615144
 9853,119.344782
 9854,119.766998
 9855,119.409959
 9856,119.293007
 9857,118.903355
 9858,119.309086
 9859,119.389611
 9860,119.984765
 9861,119.677733
 9862,119.090934
 9863,118.718986
 9864,119.843451
 9865,119.718093
 9866,119.296655
 9867,119.252709
 9868,118.887692
 9869,119.400890
 9870,119.073212
 9871,118.953275
 9872,119.380421
 9873,119.054084
 9874,119.078136
 9875,118.765738
 9876,119.232975
 9877,119.041504
 9878,118.640743
 9879,118.398545
 9880,118.024770
 9881,118.615304
 9882,117.530276
 9883,117.880848
 9884,118.917977
 9885,118.441777
 9886,117.831336
 9887,118.832680
 9888,118.647104
 9889,118.106266
 9890,119.358488
 9891,118.927344
 9892,118.569895
 9893,118.753436
 9894,118.221460
 9895,117.980224
 9896,118.695461
 9897,118.773793
 9898,118.457697
 9899,118.314201
 9900,118.185072
 9901,118.019449
 9902,117.361778
 9903,117.888609
 9904,117.277418
 9905,116.528268
 9906,117.846313
 9907,117.978960
 9908,118.297142
 9909,118.626580
 9910,116.557462
 9911,117.478193
 9912,119.858769
 9913,119.978886
 9914,120.152052
 9915,119.747516
 9916,120.013099
 9917,119.507259
 9918,119.146489
 9919,119.326380
 9920,119.279167
 9921,119.666363
 9922,119.222326
 9923,118.952980
 9924,118.338334
 9925,117.981040
 9926,118.522248
 9927,117.846946
 9928,118.139842
 9929,117.684719
 9930,117.713725
 9931,117.979071
 9932,118.104023
 9933,117.685659
 9934,118.077785
 9935,118.385959
 9936,118.343965
 9937,117.497671
 9938,117.192872
 9939,117.512424
 9940,118.446060
 9941,118.700816
 9942,116.764988
 9943,117.693830
 9944,118.268113
 9945,117.935177
 9946,117.809858
 9947,118.561311
 9948,117.018212
 9949,116.493033
 9950,116.216923
 9951,116.202061
 9952,116.855536
 9953,116.390409
 9954,115.359861
 9955,116.063867
 9956,116.278261
 9957,115.623955
 9958,115.947914
 9959,115.879520
 9960,119.836480
 9961,119.954465
 9962,119.503874
 9963,119.571504
 9964,118.076279
 9965,119.154729
 9966,118.725543
 9967,119.457628
 9968,119.714243
 9969,119.734549
 9970,118.513996
 9971,118.745531
 9972,118.620403
 9973,118.814080
 9974,118.387521
 9975,118.348529
 9976,118.698593
 9977,118.088991
 9978,118.845750
 9979,118.717050
 9980,118.525922
 9981,118.124981
 9982,117.034556
 9983,118.326708
 9984,117.149408
 9985,117.581016
 9986,117.431226
 9987,117.473599
 9988,117.293044
 9989,117.528080
 9990,117.419713
 9991,116.826208
 9992,117.409212
 9993,117.196169
 9994,116.117884
 9995,116.442028
 9996,119.011242
 9997,118.965227
 9998,119.355659
 9999,119.742173
 10000,118.664534
10001,119.074703
10002,119.386257
10003,119.213688
10004,119.181723
10005,118.465026
10006,118.846395
10007,118.628655
10008,117.367908
10009,117.447380
10010,117.811061
10011,117.845367
10012,117.709767
10013,117.715993
10014,117.788083
10015,117.898046
10016,117.663924
10017,117.409885
10018,117.100592
10019,117.373378
10020,119.215502
10021,119.086056
10022,118.848886
10023,118.289782
10024,119.085252
10025,119.037736
10026,118.870729
10027,118.359854
10028,118.566782
10029,118.830840
10030,118.368489
10031,118.097950
10032,118.038657
10033,117.887086
10034,117.737389
10035,117.940104
10036,117.445367
10037,117.812626
10038,117.201299
10039,116.637195
10040,118.178063
10041,118.034766
10042,117.744021
10043,117.390348
10044,116.149628
10045,115.915613
10046,116.267992
10047,116.635759
10048,116.253545
10049,116.186278
10050,116.579134
10051,116.316498
10052,116.660114
10053,116.713218
10054,114.925145
10055,115.328092
10056,118.888142
10057,118.503551
10058,118.152069
10059,117.971349
10060,118.177474
10061,118.360137
10062,117.919134
10063,117.967456
10064,117.452878
10065,117.945776
10066,116.549754
10067,117.288003
10068,118.136958
10069,117.470001
10070,118.042866
10071,118.386318
10072,116.981360
10073,117.373451
10074,117.835514
10075,117.414400
10076,117.809576
10077,117.800446
10078,117.135964
10079,117.239977
10080,117.967062
10081,117.890597
10082,118.371212
10083,118.432566
10084,117.801460
10085,117.828047
10086,118.346735
10087,118.388534
10088,117.859212
10089,118.033141
10090,117.912377
10091,117.767803
10092,118.375525
10093,118.263772
10094,117.534322
10095,117.842799
10096,116.986255
10097,117.178783
10098,117.199058
10099,117.499766
10100,117.970147
10101,117.400704
10102,117.445997
10103,117.375641
10104,117.748427
10105,117.091130
10106,117.461244
10107,116.479294
10108,117.550035
10109,117.753056
10110,116.028177
10111,115.795267
10112,117.456260
10113,117.720502
10114,115.692989
10115,116.697043
10116,117.370722
10117,117.207181
10118,116.787909
10119,116.461878
10120,117.033998
10121,117.315961
10122,115.093207
10123,115.593152
10124,117.611442
10125,117.228627
10126,116.460983
10127,116.729870
10128,115.753910
10129,115.950245
10130,115.788915
10131,116.608921
10132,116.029284
10133,116.675865
10134,115.245797
10135,114.656131
10136,116.577555
10137,116.143915
10138,116.026719
10139,115.962969
10140,118.660070
10141,119.022122
10142,119.207238
10143,119.147511
10144,118.089761
10145,118.529363
10146,116.810793
10147,117.609645
10148,118.721385
10149,118.564873
10150,117.512900
10151,116.690509
10152,118.033116
10153,118.086462
10154,117.748049
10155,117.945621
10156,117.162467
10157,117.191730
10158,117.230419
10159,117.123000
10160,116.507185
10161,116.836398
10162,116.882426
10163,117.313507
10164,119.048515
10165,118.826306
10166,119.103185
10167,118.771947
10168,118.513598
10169,118.970633
10170,116.992554
10171,117.056393
10172,118.481418
10173,117.930539
10174,116.652005
10175,117.042889
10176,115.788177
10177,115.762338
10178,115.455833
10179,115.616106
10180,114.817190
10181,114.795835
10182,113.980567
10183,115.177300
10184,115.767967
10185,116.080019
10186,114.791514
10187,114.722077
10188,116.338772
10189,116.255180
10190,115.852405
10191,116.000015
10192,115.988949
10193,115.887791
10194,115.324486
10195,115.649207
10196,115.120893
10197,115.799457
10198,113.519691
10199,113.513575
10200,115.274971
10201,115.024062
10202,115.183049
10203,115.226552
10204,114.861731
10205,115.176109
10206,113.715145
10207,114.835044
10208,114.930575
10209,114.340012
10210,112.555185
10211,114.111445
10212,115.720688
10213,115.963492
10214,116.207637
10215,115.952850
10216,115.713871
10217,115.712049
10218,115.536087
10219,114.235507
10220,115.673419
10221,116.039643
10222,115.594111
10223,115.192734
10224,116.902334
10225,116.665351
10226,116.878122
10227,117.153623
10228,116.531887
10229,116.655185
10230,115.274760
10231,115.473078
10232,116.590359
10233,116.777194
10234,116.387898
10235,116.357495
10236,116.571109
10237,115.898718
10238,116.619301
10239,116.540045
10240,116.690367
10241,116.438609
10242,116.199659
10243,115.541268
10244,117.114047
10245,117.056602
10246,116.483946
10247,116.394900
10248,117.775965
10249,117.713351
10250,118.391864
10251,118.176272
10252,117.134938
10253,117.811898
10254,117.801634
10255,117.563709
10256,117.846324
10257,116.924384
10258,117.492859
10259,116.483136
10260,118.230935
10261,117.058537
10262,118.694712
10263,118.617337
10264,117.692191
10265,118.105035
10266,117.678604
10267,118.638942
10268,118.097197
10269,118.156719
10270,116.651955
10271,117.423260
10272,118.670359
10273,118.258790
10274,119.214983
10275,118.906776
10276,117.779175
10277,118.773601
10278,118.972711
10279,118.398566
10280,118.704822
10281,119.366878
10282,119.062491
10283,118.841699
10284,116.943396
10285,116.849005
10286,117.712131
10287,117.131998
10288,116.431785
10289,116.602969
10290,116.832302
10291,116.821037
10292,117.237596
10293,116.982834
10294,116.064942
10295,114.366362
10296,118.647957
10297,118.069710
10298,118.694691
10299,118.499981
10300,118.241656
10301,118.457565
10302,117.373366
10303,117.861996
10304,118.115082
10305,117.941675
10306,117.210242
10307,117.841836
10308,117.725168
10309,117.667593
10310,117.756185
10311,117.876801
10312,117.770484
10313,117.391881
10314,116.650977
10315,117.530068
10316,117.816414
10317,117.737503
10318,116.975705
10319,117.054423
10320,114.702351
10321,115.116588
10322,114.662860
10323,114.426063
10324,114.572526
10325,114.601828
10326,114.722489
10327,114.591059
10328,114.768793
10329,114.059110
10330,114.740481
10331,114.293601
10332,118.065721
10333,117.315291
10334,117.846205
10335,117.940311
10336,118.188416
10337,117.970770
10338,117.430753
10339,117.251344
10340,118.176700
10341,117.977479
10342,116.511662
10343,117.003058
10344,117.629187
10345,117.568258
10346,117.265252
10347,116.838177
10348,117.372257
10349,116.652396
10350,116.313014
10351,117.351484
10352,116.270045
10353,116.053329
10354,116.129306
10355,115.901120
10356,117.068830
10357,116.012048
10358,116.361075
10359,116.660237
10360,116.952960
10361,116.523501
10362,117.079216
10363,116.831219
10364,115.476860
10365,116.155869
10366,115.143610
10367,115.629719
10368,118.363947
10369,118.642365
10370,117.787049
10371,118.170701
10372,118.425051
10373,118.562130
10374,117.727047
10375,117.856850
10376,118.386423
10377,118.275958
10378,117.369323
10379,116.961919
10380,117.516145
10381,117.112897
10382,117.244673
10383,117.202054
10384,117.061845
10385,116.398811
10386,117.022626
10387,117.290986
10388,117.426428
10389,117.674307
10390,117.029274
10391,117.438411
10392,117.573241
10393,117.939549
10394,117.630317
10395,118.480430
10396,118.064790
10397,117.743646
10398,116.886406
10399,116.929313
10400,117.929486
10401,117.928519
10402,115.267291
10403,114.392759
10404,117.148180
10405,116.644907
10406,116.007045
10407,115.877710
10408,116.438238
10409,116.260091
10410,115.729353
10411,114.908409
10412,116.013497
10413,116.819757
10414,115.485631
10415,115.600161
10416,118.522843
10417,118.635007
10418,118.250261
10419,118.683925
10420,118.541148
10421,118.634944
10422,117.801800
10423,117.899803
10424,117.860447
10425,118.504102
10426,117.932225
10427,117.734672
10428,118.831248
10429,118.202019
10430,118.126990
10431,119.098682
10432,118.381742
10433,118.279349
10434,117.806537
10435,117.518034
10436,118.113120
10437,118.405703
10438,116.582738
10439,117.709839
10440,119.309090
10441,119.046064
10442,118.572088
10443,118.807839
10444,118.934152
10445,118.776229
10446,117.929636
10447,117.609636
10448,118.724069
10449,118.146791
10450,117.381667
10451,117.808555
10452,118.065127
10453,117.002426
10454,116.970842
10455,117.805933
10456,117.059974
10457,117.376707
10458,117.417917
10459,117.234434
10460,116.933210
10461,117.321521
10462,115.843455
10463,115.987300
10464,117.813057
10465,117.315295
10466,117.292227
10467,117.335552
10468,117.520024
10469,117.280677
10470,117.604032
10471,117.386180
10472,118.691742
10473,118.275808
10474,117.039293
10475,116.920072
10476,117.929980
10477,117.836939
10478,119.138652
10479,118.743658
10480,118.210401
10481,117.796589
10482,116.719437
10483,116.646978
10484,117.913833
10485,117.757625
10486,116.802601
10487,117.131845
10488,117.457280
10489,117.369394
10490,118.226058
10491,117.983098
10492,117.037679
10493,117.263394
10494,116.367079
10495,117.594581
10496,117.200697
10497,117.620097
10498,117.053494
10499,117.272505
10500,120.063480
10501,120.212382
10502,119.497556
10503,119.888508
10504,119.857431
10505,119.963313
10506,120.265823
10507,120.330455
10508,120.025340
10509,119.911677
10510,120.085551
10511,120.209276
10512,117.758545
10513,117.980730
10514,117.456580
10515,116.677244
10516,116.993033
10517,116.711643
10518,116.762792
10519,116.822562
10520,117.928705
10521,117.634878
10522,116.637985
10523,116.913140
10524,118.474001
10525,118.972689
10526,118.996453
10527,118.431140
10528,118.842370
10529,118.658449
10530,117.829792
10531,118.185813
10532,118.567738
10533,118.448332
10534,118.400846
10535,116.721079
10536,117.975707
10537,118.199487
10538,117.569596
10539,117.544817
10540,117.507042
10541,117.762523
10542,116.924866
10543,117.292190
10544,117.721472
10545,117.783368
10546,117.084617
10547,116.433243
10548,117.881300
10549,117.355515
10550,117.808836
10551,118.310197
10552,117.471651
10553,117.299658
10554,117.952649
10555,116.791831
10556,118.240400
10557,117.429960
10558,115.508263
10559,116.066296
10560,118.804528
10561,118.843828
10562,118.385953
10563,118.537305
10564,118.027108
10565,118.410404
10566,117.904315
10567,117.576480
10568,117.514462
10569,117.940918
10570,117.038009
10571,117.629681
10572,117.644766
10573,117.719439
10574,117.725310
10575,117.318584
10576,117.811544
10577,117.843756
10578,117.356524
10579,117.114845
10580,117.433676
10581,117.298505
10582,116.674372
10583,116.553213
10584,118.264689
10585,118.509731
10586,118.188149
10587,118.399431
10588,118.410754
10589,118.442124
10590,117.235105
10591,117.762278
10592,118.130362
10593,117.380829
10594,117.820639
10595,118.239441
10596,118.287492
10597,117.978199
10598,118.045987
10599,117.988049
10600,116.734022
10601,117.254915
10602,117.514732
10603,117.593860
10604,117.851048
10605,117.716768
10606,117.297667
10607,117.207194
10608,117.224036
10609,117.307220
10610,117.962067
10611,117.697687
10612,116.248126
10613,116.859149
10614,117.949748
10615,118.053560
10616,116.660843
10617,117.352011
10618,115.517681
10619,116.759571
10620,118.121164
10621,118.051096
10622,118.527990
10623,118.206831
10624,116.821643
10625,117.374401
10626,115.117284
10627,116.306672
10628,117.987805
10629,117.906875
10630,116.657847
10631,117.079145
10632,118.323046
10633,118.197860
10634,118.178823
10635,117.741521
10636,117.309736
10637,118.096378
10638,118.238038
10639,118.324553
10640,118.391301
10641,118.304271
10642,117.982007
10643,117.398014
10644,117.117301
10645,117.064312
10646,115.906319
10647,116.957108
10648,116.405957
10649,116.554801
10650,116.487867
10651,116.727170
10652,117.180865
10653,117.168562
10654,117.001020
10655,116.175670
10656,118.257726
10657,117.850400
10658,117.188856
10659,117.665848
10660,116.916221
10661,117.289325
10662,117.595266
10663,117.264237
10664,116.991706
10665,116.559133
10666,117.450388
10667,117.929515
10668,116.288276
10669,115.980686
10670,115.645562
10671,115.736908
10672,114.011272
10673,114.352232
10674,115.194276
10675,114.159786
10676,115.138598
10677,115.577989
10678,115.342606
10679,114.406882
10680,118.123500
10681,117.971313
10682,118.371282
10683,118.273054
10684,118.127166
10685,117.831985
10686,117.379712
10687,116.609684
10688,117.942099
10689,118.241834
10690,116.888135
10691,116.092281
10692,118.474026
10693,118.574496
10694,118.662225
10695,118.593630
10696,117.981487
10697,118.324095
10698,118.206249
10699,117.890539
10700,117.876720
10701,118.070218
10702,118.320264
10703,118.205422
10704,116.605356
10705,116.313228
10706,116.454027
10707,115.640608
10708,115.026243
10709,115.810882
10710,116.068286
10711,116.017763
10712,116.246588
10713,116.609120
10714,115.262460
10715,114.854135
10716,117.356403
10717,116.934541
10718,117.659604
10719,118.198413
10720,117.201718
10721,117.497371
10722,116.372004
10723,117.467180
10724,117.252174
10725,117.036885
10726,117.529265
10727,117.020735
10728,117.065594
10729,116.789431
10730,118.190479
10731,117.715131
10732,116.733237
10733,117.833500
10734,116.695537
10735,116.867139
10736,117.746920
10737,116.827766
10738,116.951075
10739,117.172895
10740,118.549745
10741,118.725237
10742,118.565032
10743,118.489993
10744,118.205560
10745,118.318753
10746,117.634803
10747,117.727271
10748,118.451527
10749,117.605362
10750,117.250837
10751,118.107754
10752,117.777400
10753,117.421735
10754,116.970936
10755,116.520716
10756,116.374149
10757,116.265152
10758,116.034730
10759,116.139204
10760,117.049925
10761,117.166430
10762,116.428949
10763,116.557130
10764,115.824852
10765,115.617754
10766,115.417085
10767,115.300618
10768,115.889581
10769,115.751316
10770,115.036155
10771,115.103481
10772,115.861512
10773,115.461099
10774,114.910720
10775,115.534722
10776,116.839884
10777,117.266765
10778,117.731644
10779,117.659873
10780,117.054849
10781,117.010153
10782,116.933169
10783,117.324360
10784,116.983701
10785,115.967709
10786,117.293966
10787,117.380825
10788,117.914696
10789,117.709607
10790,118.159009
10791,118.305825
10792,117.898123
10793,117.886820
10794,117.153000
10795,117.170473
10796,118.308078
10797,118.050064
10798,117.199211
10799,116.131568
10800,117.864264
10801,118.158322
10802,117.899925
10803,118.044036
10804,116.761585
10805,117.796901
10806,116.340067
10807,117.178370
10808,118.016299
10809,117.892518
10810,116.943312
10811,117.189764
10812,119.166344
10813,119.377162
10814,118.976780
10815,118.762578
10816,117.985135
10817,118.006888
10818,118.496915
10819,118.187260
10820,119.292273
10821,119.025271
10822,118.044236
10823,117.547027
10824,119.436714
10825,119.218026
10826,118.820858
10827,118.428334
10828,118.576899
10829,118.118523
10830,117.458884
10831,118.428618
10832,117.595747
10833,118.127055
10834,117.149057
10835,117.486255
10836,116.715332
10837,116.779006
10838,116.616006
10839,116.394809
10840,116.326854
10841,115.719759
10842,115.983396
10843,115.819772
10844,116.863511
10845,116.415393
10846,116.098076
10847,115.059471
10848,118.764553
10849,118.173181
10850,118.325180
10851,118.903921
10852,118.953526
10853,119.041201
10854,117.800441
10855,118.722263
10856,118.654308
10857,118.526324
10858,117.705249
10859,117.967252
10860,119.490956
10861,119.483630
10862,119.259730
10863,119.476105
10864,118.821398
10865,119.342875
10866,118.893913
10867,118.953713
10868,119.420363
10869,119.193304
10870,118.847418
10871,118.956119
10872,118.256478
10873,118.402345
10874,118.618068
10875,118.317882
10876,118.230239
10877,118.529106
10878,116.544509
10879,117.842790
10880,118.072651
10881,118.135271
10882,118.183161
10883,117.951704
10884,119.427779
10885,119.685843
10886,118.660886
10887,118.317823
10888,119.164010
10889,119.370425
10890,119.314486
10891,119.463484
10892,119.383827
10893,119.600028
10894,118.381456
10895,118.485458
10896,119.014124
10897,118.804367
10898,118.718075
10899,118.897569
10900,118.059232
10901,118.056846
10902,118.667080
10903,118.762642
10904,119.581237
10905,119.187877
10906,118.054174
10907,117.933627
10908,118.793738
10909,118.742002
10910,118.940375
10911,118.807580
10912,118.049883
10913,118.453126
10914,118.746652
10915,118.623417
10916,118.920884
10917,118.701967
10918,118.567139
10919,118.493407
10920,116.700460
10921,116.623466
10922,116.657643
10923,116.862042
10924,115.581621
10925,115.836558
10926,115.711904
10927,116.070701
10928,116.408443
10929,116.124836
10930,114.805209
10931,115.441895
10932,118.529334
10933,118.136909
10934,118.135385
10935,117.877498
10936,117.237945
10937,117.364285
10938,117.043674
10939,117.771449
10940,118.209994
10941,117.843956
10942,117.531241
10943,116.951014
10944,118.169167
10945,118.005096
10946,117.550828
10947,117.861390
10948,116.710618
10949,116.892772
10950,117.646428
10951,118.183968
10952,117.748355
10953,117.311009
10954,117.263482
10955,117.373519
10956,117.167435
10957,117.175596
10958,117.650098
10959,117.416216
10960,117.502529
10961,117.478432
10962,116.806410
10963,117.541624
10964,117.372781
10965,117.422981
10966,117.294742
10967,117.099543
10968,119.191040
10969,119.297697
10970,118.641865
10971,118.914547
10972,118.430765
10973,118.479331
10974,119.253986
10975,118.446109
10976,118.746143
10977,118.811412
10978,119.017872
10979,118.731010
10980,119.323003
10981,118.954672
10982,119.565150
10983,119.417400
10984,118.785959
10985,118.819270
10986,119.136070
10987,119.262775
10988,119.133046
10989,119.179032
10990,118.534000
10991,118.182746
10992,117.382173
10993,117.413419
10994,117.129179
10995,117.125026
10996,117.102776
10997,117.591319
10998,116.466359
10999,116.507486
11000,116.996484
11001,117.386049
11002,116.657541
11003,116.769341
11004,118.672261
11005,117.998885
11006,118.487281
11007,118.335126
11008,117.744346
11009,118.386293
11010,117.965219
11011,118.077840
11012,117.550551
11013,117.310383
11014,116.779810
11015,118.107116
11016,118.927261
11017,118.643856
11018,118.182966
11019,117.697201
11020,118.152124
11021,118.056623
11022,117.824933
11023,117.964359
11024,118.513875
11025,118.601887
11026,117.521373
11027,117.577786
11028,119.130054
11029,119.106133
11030,118.646338
11031,118.403548
