rank,duration_seconds
 9561,939.130841
 9562,931.571437
 9563,930.556919
 9564,939.509868
 9565,937.865863
 9566,942.214404
 9567,942.680322
 9568,939.372768
 9569,939.453358
 9570,935.200211
 9571,935.102256
 9572,938.383423
 9573,937.817646
 9574,936.393491
 9575,935.491202
 9576,942.976310
 9577,942.508642
 9578,943.427689
 9579,942.413235
 9580,944.578973
 9581,944.871370
 9582,942.958125
 9583,941.881246
 9584,949.336341
 9585,947.897740
 9586,948.502681
 9587,947.205860
 9588,944.600954
 9589,943.494985
 9590,943.910332
 9591,942.028553
 9592,954.361001
 9593,953.482979
 9594,935.238248
 9595,935.224634
 9596,939.613453
 9597,937.639784
 9598,937.914743
 9599,936.894387
 9600,948.845819
 9601,946.729345
 9602,946.088922
 9603,943.964881
 9604,948.377875
 9605,947.185479
 9606,933.693177
 9607,932.009777
 9608,947.525411
 9609,946.505212
 9610,946.307278
 9611,945.392601
 9612,946.377467
 9613,946.683243
 9614,938.723981
 9615,936.023382
 9616,944.209283
 9617,944.780152
 9618,943.931815
 9619,944.240189
 9620,941.593419
 9621,940.521308
 9622,944.576796
 9623,943.004358
 9624,956.638706
 9625,956.018521
 9626,942.072130
 9627,941.973724
 9628,944.292152
 9629,942.157614
 9630,947.075028
 9631,945.296441
 9632,945.958300
 9633,945.585407
 9634,945.537151
 9635,944.504796
 9636,944.872541
 9637,942.393051
 9638,940.186879
 9639,939.395828
 9640,939.866390
 9641,939.770196
 9642,943.574664
 9643,943.763762
 9644,948.493490
 9645,947.662511
 9646,936.985855
 9647,936.294460
 9648,945.002446
 9649,943.361165
 9650,949.351109
 9651,948.119118
 9652,943.132168
 9653,943.779461
 9654,942.925841
 9655,943.357599
 9656,944.361214
 9657,943.780656
 9658,937.760861
 9659,937.821878
 9660,942.863832
 9661,941.875227
 9662,944.550069
 9663,943.779921
 9664,944.286170
 9665,944.432199
 9666,939.902427
 9667,938.208235
 9668,941.645894
 9669,941.152366
 9670,928.066018
 9671,928.424704
 9672,948.701828
 9673,947.218204
 9674,942.754601
 9675,941.212613
 9676,943.849971
 9677,944.041324
 9678,945.339241
 9679,944.588708
 9680,941.975577
 9681,941.188420
 9682,942.105590
 9683,941.157918
 9684,947.027625
 9685,945.899494
 9686,945.489786
 9687,943.838076
 9688,941.693690
 9689,942.089489
 9690,950.731662
 9691,950.000122
 9692,948.013882
 9693,947.188826
 9694,933.622474
 9695,933.241015
 9696,947.479765
 9697,947.454551
 9698,948.381234
 9699,947.664609
 9700,945.386044
 9701,945.628453
 9702,937.058469
 9703,937.146508
 9704,943.876367
 9705,942.333849
 9706,943.285939
 9707,942.097830
 9708,950.452423
 9709,949.140872
 9710,940.824508
 9711,938.950826
 9712,942.342063
 9713,941.855077
 9714,939.974493
 9715,940.297662
 9716,946.631647
 9717,945.342555
 9718,942.244858
 9719,942.334915
 9720,938.505804
 9721,937.477842
 9722,937.297610
 9723,936.071576
 9724,939.702469
 9725,939.657046
 9726,929.716389
 9727,927.934183
 9728,944.031907
 9729,941.837663
 9730,941.204227
 9731,940.202400
 9732,941.184473
 9733,938.889749
 9734,946.977579
 9735,945.182379
 9736,938.539944
 9737,937.380583
 9738,951.066197
 9739,951.197329
 9740,938.887970
 9741,935.974940
 9742,932.096547
 9743,932.401821
 9744,940.793294
 9745,939.499122
 9746,942.074836
 9747,939.265063
 9748,944.458635
 9749,944.360855
 9750,942.134756
 9751,942.182217
 9752,939.859859
 9753,938.061251
 9754,941.902321
 9755,942.177218
 9756,944.783859
 9757,942.284678
 9758,937.685335
 9759,936.465474
 9760,944.473860
 9761,943.786754
 9762,950.823865
 9763,949.678538
 9764,937.299409
 9765,934.415606
 9766,941.472700
 9767,940.097543
 9768,942.235184
 9769,941.307903
 9770,946.765683
 9771,946.447519
 9772,951.738121
 9773,950.745426
 9774,948.785648
 9775,948.914411
 9776,936.999388
 9777,936.394673
 9778,940.844264
 9779,939.864365
 9780,938.097925
 9781,936.869002
 9782,935.409448
 9783,936.954277
 9784,942.965192
 9785,941.325495
 9786,950.178574
 9787,948.552242
 9788,940.331195
 9789,938.931963
 9790,944.923494
 9791,944.318610
 9792,946.121784
 9793,944.451690
 9794,942.022303
 9795,939.729871
 9796,948.468725
 9797,948.231572
 9798,939.059689
 9799,938.428956
 9800,940.366233
 9801,939.780665
 9802,936.753855
 9803,937.074900
 9804,942.527467
 9805,942.434208
 9806,938.714003
 9807,936.371523
 9808,944.007186
 9809,944.616441
 9810,939.910643
 9811,940.941418
 9812,947.485795
 9813,945.277610
 9814,943.606745
 9815,943.571204
 9816,951.641878
 9817,951.587245
 9818,949.990426
 9819,948.948928
 9820,949.475613
 9821,949.828355
 9822,946.992215
 9823,946.704393
 9824,941.623559
 9825,938.292834
 9826,943.372372
 9827,943.629884
 9828,948.022670
 9829,947.323325
 9830,942.860305
 9831,940.652830
 9832,937.885610
 9833,937.851158
 9834,946.433857
 9835,946.620781
 9836,949.487861
 9837,949.622939
 9838,948.952182
 9839,946.758138
 9840,944.861060
 9841,944.194663
 9842,937.672136
 9843,936.156492
 9844,940.887964
 9845,939.638692
 9846,944.033534
 9847,942.756603
 9848,938.159970
 9849,938.039484
 9850,934.323801
 9851,934.436064
 9852,943.658647
 9853,942.775481
 9854,941.849704
 9855,940.552783
 9856,943.530628
 9857,942.610929
 9858,950.919225
 9859,949.853601
 9860,947.612186
 9861,945.961543
 9862,936.070118
 9863,935.999432
 9864,940.422330
 9865,938.625928
 9866,942.992078
 9867,940.976326
 9868,940.327496
 9869,939.619290
 9870,937.602414
 9871,938.080839
 9872,942.167813
 9873,940.665413
 9874,944.325995
 9875,944.364870
 9876,940.834650
 9877,939.154965
 9878,937.408124
 9879,936.365656
 9880,941.082510
 9881,939.796228
 9882,943.001146
 9883,943.079759
 9884,946.469991
 9885,945.403569
 9886,940.746527
 9887,940.457336
 9888,946.797484
 9889,946.236911
 9890,941.369702
 9891,940.252628
 9892,938.915775
 9893,937.511099
 9894,936.850543
 9895,937.379715
 9896,939.826557
 9897,938.950488
 9898,940.591791
 9899,940.485587
 9900,944.288358
 9901,942.698903
 9902,941.753053
 9903,940.404355
 9904,939.493377
 9905,939.753256
 9906,935.370718
 9907,936.011189
 9908,942.614099
 9909,940.950806
 9910,939.945295
 9911,939.747911
 9912,954.463912
 9913,953.645690
 9914,943.096229
 9915,940.541390
 9916,943.043516
 9917,943.370374
 9918,937.157710
 9919,936.855212
 9920,941.598255
 9921,941.169807
 9922,933.232993
 9923,933.546381
 9924,953.560361
 9925,950.506342
 9926,946.224186
 9927,946.548225
 9928,935.496464
 9929,935.551187
 9930,943.514467
 9931,943.443288
 9932,946.602586
 9933,944.375032
 9934,935.381862
 9935,934.884858
 9936,941.474072
 9937,940.551741
 9938,939.740601
 9939,937.416891
 9940,944.544526
 9941,942.916362
 9942,939.924483
 9943,939.835889
 9944,935.341589
 9945,934.501425
 9946,933.291026
 9947,933.472245
 9948,945.581744
 9949,944.396296
 9950,944.554191
 9951,943.808182
 9952,942.736175
 9953,940.949789
 9954,947.002365
 9955,946.052296
 9956,937.335375
 9957,934.979577
 9958,939.063974
 9959,937.223752
 9960,939.329034
 9961,937.102449
 9962,940.963331
 9963,938.726540
 9964,942.181554
 9965,941.002152
 9966,934.069273
 9967,934.203049
 9968,944.652587
 9969,943.480179
 9970,935.015633
 9971,935.123102
 9972,946.137348
 9973,945.829209
 9974,946.084142
 9975,943.635438
 9976,944.945406
 9977,945.393928
 9978,950.072944
 9979,949.525455
 9980,938.747657
 9981,936.793970
 9982,954.177168
 9983,953.075399
 9984,948.372636
 9985,947.676224
 9986,944.027618
 9987,941.870062
 9988,941.619911
 9989,940.590980
 9990,939.285833
 9991,938.029451
 9992,943.120200
 9993,941.629359
 9994,935.894951
 9995,934.480915
 9996,951.977190
 9997,950.436459
 9998,941.291435
 9999,939.346802
 10000,934.024336
10001,931.941204
10002,942.061547
10003,941.267251
10004,939.652414
10005,938.172749
10006,945.053130
10007,945.144637
10008,945.486145
10009,943.821639
10010,945.973717
10011,944.500845
10012,942.459028
10013,941.627002
10014,945.649946
10015,945.730056
10016,953.201411
10017,951.575372
10018,940.106842
10019,940.220567
10020,944.946718
10021,943.198408
10022,942.421566
10023,939.063879
10024,930.136305
10025,930.141608
10026,932.151205
10027,932.196900
10028,944.332478
10029,942.779808
10030,934.704701
10031,933.586452
10032,943.196937
10033,940.887949
10034,937.956056
10035,936.148488
10036,939.312052
10037,939.035121
10038,940.872289
10039,942.090343
10040,942.152255
10041,941.467862
10042,934.660715
10043,933.481308
10044,933.687460
10045,932.912986
10046,929.336603
10047,927.809492
10048,941.496554
10049,941.863511
10050,934.464330
10051,933.542199
10052,944.384509
10053,941.981978
10054,938.148636
10055,936.858408
10056,946.428078
10057,945.902078
10058,939.295595
10059,938.001380
10060,939.749823
10061,938.783291
10062,951.766111
10063,952.178483
10064,941.837484
10065,941.059801
10066,938.717578
10067,937.484306
10068,951.823100
10069,950.229780
10070,941.757163
10071,939.091802
10072,945.516134
10073,944.250797
10074,948.182093
10075,947.487773
10076,941.100143
10077,940.396794
10078,944.060105
10079,944.119808
10080,950.339941
10081,947.281579
10082,939.077120
10083,937.581007
10084,936.359459
10085,934.995356
10086,931.450966
10087,931.500787
10088,935.183665
10089,933.512049
10090,936.836086
10091,936.056954
10092,936.662870
10093,934.974128
10094,939.073843
10095,938.093163
10096,945.700516
10097,945.905979
10098,930.783096
10099,930.671830
10100,939.845587
10101,938.436249
10102,939.712808
10103,939.187936
10104,946.825185
10105,945.134920
10106,943.756184
10107,941.942762
10108,937.597171
10109,936.475628
10110,947.161219
10111,946.598404
10112,942.023436
10113,940.320581
10114,936.042418
10115,934.086941
10116,935.587443
10117,933.971130
10118,936.501405
10119,934.128373
10120,933.954263
10121,933.867828
10122,934.874606
10123,932.873705
10124,946.339187
10125,944.035965
10126,936.858503
10127,936.165900
10128,946.968698
10129,945.637029
10130,934.292343
10131,932.874618
10132,939.245512
10133,936.935585
10134,945.481916
10135,944.015218
10136,943.934733
10137,941.342431
10138,942.306925
10139,942.334903
10140,949.379225
10141,946.871358
10142,940.345374
10143,938.924786
10144,953.500923
10145,953.573760
10146,944.988004
10147,943.828102
10148,943.953411
10149,942.219218
10150,947.866677
10151,947.873972
10152,941.036355
10153,939.531241
10154,941.719691
10155,940.245588
10156,945.678749
10157,945.185834
10158,947.729967
10159,948.265828
10160,946.500395
10161,944.983439
10162,940.011534
10163,941.234371
10164,938.141328
10165,935.510361
10166,943.196463
10167,942.068278
10168,944.754100
10169,943.998352
10170,938.844775
10171,938.120224
10172,946.192775
10173,944.777084
10174,942.880604
10175,942.156880
10176,942.493478
10177,940.661611
10178,943.152994
10179,941.955215
10180,949.512324
10181,949.412594
10182,941.056669
10183,941.638947
10184,940.882010
10185,938.903639
10186,941.685137
10187,939.922988
10188,939.866879
10189,939.793874
10190,937.343816
10191,936.678226
10192,933.630604
10193,933.591477
10194,946.391426
10195,946.340533
10196,951.060678
10197,950.033649
10198,942.674095
10199,941.867649
10200,955.598686
10201,954.078490
10202,947.621616
10203,946.158370
10204,946.867310
10205,946.179038
10206,937.785016
10207,935.068920
10208,947.559265
10209,946.814477
10210,944.737618
10211,942.140951
10212,949.093941
10213,947.730499
10214,942.395083
10215,940.110004
10216,945.319000
10217,946.891436
10218,946.582500
10219,946.748134
10220,943.720321
10221,942.313897
10222,939.909295
10223,940.250040
10224,954.191388
10225,952.342900
10226,958.226984
10227,956.766781
10228,945.945009
10229,944.878199
10230,940.651800
10231,940.227566
10232,941.410961
10233,939.462708
10234,937.723313
10235,936.342531
10236,939.800122
10237,938.529155
10238,939.910486
10239,939.196395
10240,940.564998
10241,940.229237
10242,934.584526
10243,934.608719
10244,935.740681
10245,933.163493
10246,945.380598
10247,944.930420
10248,945.174530
10249,943.647808
10250,943.344739
10251,941.566044
10252,941.783781
10253,942.489707
10254,937.327867
10255,937.274137
10256,937.804047
10257,936.299363
10258,936.289960
10259,934.911641
10260,941.945241
10261,940.529316
10262,946.902723
10263,945.165783
10264,940.405429
10265,940.646630
10266,938.203617
10267,937.186106
10268,947.561864
10269,946.291247
10270,948.014021
10271,947.179352
10272,935.952515
10273,934.316263
10274,945.786555
10275,945.485928
10276,939.892068
10277,939.013777
10278,953.203856
10279,951.866983
10280,940.511518
10281,938.663182
10282,944.248322
10283,943.364102
10284,937.034388
10285,936.163672
10286,942.637331
10287,941.386369
10288,936.492240
10289,935.993256
10290,947.243438
10291,945.612802
10292,939.082175
10293,938.042999
10294,940.466581
10295,940.215458
10296,952.365832
10297,951.212292
10298,944.829517
10299,943.376886
10300,948.634741
10301,947.736633
10302,946.409818
10303,946.802825
10304,935.808859
10305,934.343477
10306,946.777949
10307,946.922572
10308,940.417010
10309,938.893862
10310,941.761834
10311,939.133600
10312,937.526194
10313,937.667570
10314,945.377700
10315,945.814020
10316,943.082207
10317,941.193364
10318,939.882438
10319,939.894310
10320,946.670377
10321,943.097812
10322,947.842706
10323,946.443762
10324,939.533567
10325,938.846439
10326,936.648198
10327,935.429407
10328,943.993998
10329,939.824316
10330,946.064518
10331,944.888625
10332,948.101352
10333,947.993125
10334,944.818504
10335,942.739907
10336,941.033742
10337,941.005501
10338,945.510924
10339,945.533367
10340,941.744363
10341,939.173376
10342,933.924050
10343,934.092942
10344,943.208116
10345,941.375573
10346,941.132631
10347,940.299040
10348,938.868635
10349,937.047192
10350,938.899517
10351,938.844056
10352,941.316722
10353,939.874121
10354,938.479718
10355,937.614614
10356,944.290592
10357,941.648864
10358,936.637023
10359,938.677400
10360,944.218338
10361,944.723978
10362,945.230262
10363,944.120205
10364,937.059433
10365,935.777794
10366,938.120524
10367,938.555353
10368,950.595189
10369,950.492118
10370,946.925912
10371,944.346851
10372,947.472862
10373,947.404765
10374,931.822019
10375,931.764285
10376,932.472425
10377,931.568965
10378,931.804733
10379,930.426154
10380,937.624557
10381,935.067499
10382,939.343330
10383,937.282412
10384,943.141147
10385,942.137086
10386,940.867384
10387,940.417526
10388,935.343674
10389,933.763800
10390,940.412257
10391,939.196069
10392,942.800709
10393,940.421844
10394,944.370354
10395,942.796980
10396,945.403798
10397,944.520021
10398,944.827934
10399,943.824654
10400,939.561719
10401,938.094707
10402,943.159401
10403,941.082747
10404,943.198711
10405,940.228160
10406,944.018342
10407,943.471351
10408,942.228544
10409,942.567600
10410,934.400689
10411,934.398067
10412,941.546308
10413,939.264811
10414,942.128184
10415,940.259538
10416,941.243842
10417,938.813160
10418,944.067292
10419,942.864340
10420,943.415790
10421,942.878477
10422,937.480964
10423,934.713658
10424,941.514469
10425,938.724567
10426,941.847966
10427,940.451644
10428,943.596467
10429,941.980311
10430,943.949441
10431,942.256876
10432,940.176385
10433,939.611052
10434,936.009229
10435,934.398965
10436,950.575098
10437,949.003232
10438,932.532492
10439,932.537658
10440,941.195145
10441,938.987504
10442,941.582248
10443,938.430253
10444,952.988673
10445,952.190997
10446,941.329530
10447,939.507434
10448,937.443760
10449,935.365892
10450,948.329843
10451,947.093726
10452,922.245912
10453,920.959019
10454,933.812488
10455,930.253751
10456,939.891006
10457,939.394207
10458,937.368753
10459,936.363642
10460,934.030412
10461,931.891959
10462,933.201098
10463,931.174283
10464,946.266862
10465,943.930637
10466,944.662558
10467,943.284704
10468,955.612174
10469,955.776029
10470,943.033695
10471,942.060806
10472,937.283485
10473,935.483184
10474,945.493745
10475,945.750349
10476,939.299292
10477,938.167567
10478,939.545202
10479,936.960745
10480,939.368659
10481,938.259199
10482,944.609870
10483,944.710216
10484,941.621258
10485,939.344854
10486,937.837415
10487,936.617830
10488,948.743338
10489,947.577965
10490,946.674516
10491,944.423954
10492,944.913862
10493,944.040271
10494,944.842584
10495,942.949352
10496,940.705202
10497,938.758476
10498,941.877928
10499,942.144896
10500,943.757730
10501,943.053817
10502,945.044220
10503,943.894430
10504,941.886094
10505,940.056201
10506,942.915186
10507,942.885766
10508,942.517402
10509,939.254084
10510,942.320116
10511,940.139157
10512,948.049453
10513,946.351192
10514,941.819592
10515,939.279891
10516,945.619988
10517,944.769676
10518,950.922282
10519,950.336699
10520,941.166319
10521,939.089446
10522,944.164901
10523,944.079916
10524,945.181071
10525,943.469904
10526,941.822115
10527,939.197751
10528,941.208203
10529,939.778218
10530,942.706057
10531,942.066522
10532,943.719574
10533,943.245607
10534,940.439814
10535,940.550434
10536,942.620499
10537,941.084734
10538,951.812627
10539,950.319496
10540,946.866738
10541,947.122782
10542,940.965437
10543,940.943306
10544,950.748667
10545,949.444675
10546,944.860220
10547,944.240387
10548,946.795932
10549,945.940848
10550,942.459007
10551,940.934930
10552,929.308519
10553,928.385869
10554,937.534426
10555,937.585850
10556,944.268358
10557,941.755019
10558,945.912179
10559,945.405295
10560,947.810165
10561,946.091110
10562,945.211305
10563,943.914043
10564,931.874465
10565,932.731589
10566,941.791475
10567,942.071671
10568,941.334600
10569,940.497896
10570,939.285223
10571,939.617495
10572,943.486434
10573,942.718965
10574,945.871970
10575,944.497074
10576,954.195353
10577,953.781048
10578,941.434366
10579,939.879033
10580,942.201090
10581,940.394692
10582,936.358182
10583,935.836082
10584,937.951518
10585,936.451889
10586,939.764960
10587,937.613682
10588,945.071074
10589,943.115382
10590,948.388612
10591,947.321109
10592,946.033344
10593,944.817227
10594,948.748232
10595,948.747886
10596,949.331382
10597,947.749040
10598,940.672791
10599,939.801776
10600,943.769976
10601,943.719473
10602,951.831335
10603,950.350117
10604,948.671601
10605,947.898459
10606,931.710106
10607,930.292742
10608,946.261996
10609,945.149145
10610,947.093546
10611,945.886970
10612,942.838100
10613,943.035542
10614,935.449572
10615,935.578275
10616,944.557538
10617,942.989628
10618,943.231836
10619,943.058379
10620,939.980906
10621,938.364030
10622,937.343963
10623,936.013104
10624,939.972660
10625,939.976267
10626,943.087572
10627,942.062841
10628,955.252589
10629,953.815296
10630,934.334420
10631,933.471921
10632,947.087623
10633,946.335617
10634,940.643934
10635,938.938823
10636,944.572349
10637,943.609395
10638,946.581335
10639,946.805146
10640,944.255346
10641,942.236045
10642,943.967296
10643,942.396028
10644,940.141483
10645,937.776860
10646,947.078620
10647,944.662618
10648,941.803632
10649,941.978556
10650,940.710964
10651,940.860050
10652,949.764289
10653,947.197073
10654,948.278400
10655,948.600109
10656,943.211382
10657,941.452428
10658,935.906585
10659,935.807757
10660,940.287569
10661,940.478082
10662,930.253836
10663,931.626681
10664,943.936625
10665,942.212396
10666,935.629515
10667,935.966533
10668,951.430122
10669,950.225492
10670,950.093468
10671,949.237502
10672,950.518515
10673,950.638560
10674,950.356464
10675,949.946232
10676,945.741069
10677,943.667875
10678,942.074826
10679,940.843392
10680,945.190186
10681,943.851049
10682,936.864581
10683,939.406610
10684,943.597414
10685,941.088690
10686,945.048792
10687,941.369091
10688,938.089830
10689,937.048359
10690,943.180391
10691,943.220821
10692,937.526626
10693,935.813036
10694,941.706742
10695,940.518978
10696,940.561671
10697,939.246598
10698,945.641796
10699,944.636281
10700,942.412919
10701,941.197768
10702,942.018799
10703,940.847534
10704,946.990909
10705,945.387243
10706,940.878549
10707,939.516324
10708,943.147028
10709,943.206419
10710,938.861183
10711,939.016948
10712,943.962731
10713,942.748513
10714,938.539254
10715,938.018882
10716,939.410660
10717,937.687747
10718,948.127146
10719,946.645499
10720,938.838021
10721,939.859085
10722,932.785006
10723,933.069989
10724,949.850056
10725,947.843932
10726,939.740185
10727,940.010235
10728,942.956900
10729,941.147855
10730,944.093277
10731,944.555593
10732,940.878258
10733,941.260878
10734,943.580181
10735,943.664464
10736,944.374528
10737,942.907667
10738,946.669819
10739,946.202310
10740,947.060124
10741,945.409634
10742,946.410584
10743,944.884779
10744,938.497476
10745,937.527348
10746,936.867806
10747,937.001350
10748,941.330438
10749,940.065120
10750,939.326392
10751,938.684062
10752,940.651181
10753,937.491070
10754,945.366344
10755,945.318996
10756,935.124503
10757,936.109319
10758,944.671247
10759,944.591559
10760,931.425000
10761,930.102306
10762,941.849628
10763,941.289780
10764,939.536024
10765,937.848546
10766,945.757432
10767,944.075743
10768,943.061011
10769,942.668248
10770,937.577420
10771,938.167000
10772,947.295325
10773,945.764558
10774,940.988419
10775,940.375843
10776,941.683578
10777,939.819542
10778,930.369294
10779,929.287342
10780,942.632778
10781,942.581561
10782,935.589595
10783,935.690820
10784,942.391780
10785,941.886642
10786,940.030520
10787,940.267756
10788,947.433919
10789,946.088606
10790,946.115100
10791,944.646981
10792,953.011185
10793,953.247888
10794,947.886249
10795,948.426795
10796,945.511178
10797,942.955359
10798,945.402805
10799,945.504829
10800,936.802078
10801,935.313884
10802,939.115400
10803,937.389903
10804,939.274869
10805,939.232289
10806,941.517113
10807,940.476599
10808,941.777392
10809,940.221235
10810,934.175383
10811,934.244488
10812,938.141388
10813,939.003060
10814,944.921377
10815,943.487107
10816,936.554611
10817,936.535516
10818,940.997823
10819,939.166147
10820,942.110019
10821,940.797245
10822,943.263790
10823,942.273780
10824,936.287525
10825,934.692729
10826,940.242247
10827,938.994696
10828,944.532689
10829,944.881963
10830,932.292770
10831,930.672492
10832,943.146986
10833,943.617529
10834,939.871147
10835,939.562912
10836,950.814059
10837,948.879292
10838,947.118831
10839,945.429251
10840,941.397421
10841,940.377927
10842,932.649324
10843,933.752096
10844,939.327202
10845,938.034519
10846,943.070052
10847,942.622116
10848,943.016732
10849,941.378871
10850,933.795507
10851,933.000271
10852,945.860209
10853,944.835864
10854,936.953015
10855,936.120340
10856,937.829312
10857,938.153817
10858,930.326659
10859,929.094621
10860,948.877511
10861,947.243979
10862,953.437745
10863,954.684361
10864,947.886001
10865,945.063791
10866,942.232719
10867,940.113264
10868,946.793992
10869,948.891675
10870,931.379386
10871,931.031865
10872,932.430222
10873,930.282681
10874,940.917324
10875,939.528736
10876,932.567728
10877,931.795125
10878,944.381644
10879,944.432586
10880,945.991244
10881,943.803615
10882,938.874081
10883,939.081693
10884,960.944234
10885,958.503134
10886,942.413129
10887,941.474066
10888,945.610135
10889,945.815834
10890,946.198762
10891,945.894986
10892,941.506330
10893,941.039342
10894,947.733941
10895,948.041948
10896,947.572821
10897,947.009119
10898,943.904112
10899,943.622607
10900,935.107858
10901,935.682608
10902,935.349282
10903,935.777876
10904,937.311574
10905,935.184058
10906,939.578509
10907,939.745265
10908,942.050944
10909,940.090312
10910,943.706744
10911,943.117878
10912,932.169258
10913,930.582987
10914,934.243357
10915,933.576015
10916,940.050445
10917,938.553848
10918,936.883918
10919,935.593832
10920,952.573781
10921,950.905117
10922,942.338893
10923,941.811426
10924,935.270773
10925,935.107292
10926,935.982539
10927,934.916167
10928,942.117582
10929,939.767100
10930,944.835129
10931,943.690934
10932,938.699575
10933,937.111680
10934,944.425514
10935,943.782202
10936,943.476345
10937,943.736776
10938,943.470138
10939,943.221019
10940,938.444355
10941,935.340057
10942,935.637956
10943,933.945938
10944,940.816552
10945,939.417335
10946,937.878361
10947,936.340515
10948,943.993070
10949,943.126003
10950,944.582219
10951,944.068524
10952,943.593763
10953,939.996986
10954,936.864800
10955,937.090162
10956,944.995526
10957,943.216703
10958,936.140931
10959,936.306593
10960,940.786344
10961,941.342803
10962,945.634602
10963,945.784102
10964,944.244194
10965,943.346831
10966,932.942687
10967,931.536696
10968,937.229163
10969,935.221328
10970,946.909529
10971,945.376429
10972,941.406817
10973,940.694828
10974,936.133958
10975,936.158602
10976,952.727369
10977,951.505627
10978,940.504375
10979,940.587320
10980,946.920552
10981,944.177937
10982,940.840856
10983,940.186440
10984,935.752838
10985,935.905304
10986,941.405679
10987,941.806742
10988,950.905215
10989,949.549777
10990,937.310112
10991,936.998296
10992,939.990378
10993,938.345240
10994,938.320437
10995,936.888108
10996,939.539031
10997,938.273877
10998,933.627330
10999,933.870894
11000,936.112447
11001,935.397571
11002,935.418466
11003,933.533193
11004,948.556273
11005,947.916250
11006,937.242122
11007,939.106699
11008,943.756071
11009,940.558126
11010,941.364720
11011,940.441563
11012,946.757373
11013,944.440658
11014,945.856796
11015,945.261026
11016,948.637830
11017,947.965624
11018,946.441310
11019,945.056396
11020,946.770285
11021,946.509841
11022,942.652755
11023,942.374260
11024,942.529487
11025,940.581552
11026,935.833245
11027,934.051825
11028,942.667050
11029,940.538553
11030,937.104496
11031,936.631357
11032,937.547035
11033,937.646823
11034,937.959913
11035,936.922305
11036,935.977022
11037,934.953363
11038,938.832825
11039,938.967058
11040,953.474438
11041,951.623089
11042,944.944293
11043,943.180861
11044,936.842495
11045,935.470902
11046,946.325996
11047,946.289742
11048,940.918107
11049,938.487953
11050,934.822906
11051,934.582883
11052,945.927680
11053,944.485270
11054,949.742482
11055,948.564220
11056,949.281524
11057,949.389934
11058,944.534115
11059,944.463256
11060,939.302027
11061,937.636458
11062,942.804821
11063,942.378990
11064,939.899269
11065,938.517807
11066,946.890312
11067,944.429943
11068,938.423933
11069,938.687804
11070,937.975873
11071,936.658117
11072,948.627912
11073,947.133313
11074,939.519930
11075,939.574259
11076,936.716245
11077,934.247163
11078,947.528804
11079,945.937524
11080,937.135570
11081,935.750939
11082,943.856831
11083,943.110569
11084,948.850616
11085,947.738377
11086,933.063033
11087,932.102266
11088,949.586394
11089,947.890857
11090,954.032813
11091,953.460152
11092,946.570850
11093,946.268567
11094,936.247569
11095,936.957074
11096,943.201319
11097,941.514468
11098,941.324935
11099,940.127415
11100,944.021713
11101,942.448358
11102,936.692691
11103,934.923361
11104,944.240410
11105,942.869770
11106,948.396345
11107,947.625900
11108,952.297103
11109,950.727784
11110,936.846856
11111,935.781173
11112,946.078305
11113,943.784529
11114,935.234344
11115,933.238001
11116,937.110509
11117,936.968212
11118,940.312828
11119,939.632010
11120,941.879368
11121,940.752303
11122,949.655836
11123,948.945726
11124,947.260944
11125,944.662553
11126,943.731738
11127,942.028786
11128,952.325141
11129,951.799616
11130,942.617109
11131,941.567090
11132,942.646981
11133,941.886010
11134,945.914249
11135,945.151648
11136,953.029248
11137,950.687285
11138,944.976411
11139,943.549402
11140,941.114332
11141,939.889749
11142,942.944919
11143,941.349318
11144,942.335355
11145,940.889045
11146,935.949569
11147,936.154404
11148,941.868112
11149,939.855793
11150,950.303645
11151,949.102284
11152,950.654335
11153,950.710115
11154,943.213021
11155,942.274932
11156,942.906074
11157,941.442947
11158,947.117900
11159,946.717805
11160,947.166762
11161,945.624964
11162,941.685822
11163,940.723913
11164,938.587625
11165,938.658547
11166,945.129182
11167,945.403782
11168,942.587845
11169,941.158494
11170,934.738174
11171,935.099523
11172,944.214013
11173,942.575073
11174,942.426010
11175,939.647439
11176,943.705891
11177,942.780327
11178,941.925156
11179,941.129163
11180,942.405646
11181,939.691906
11182,939.092680
11183,938.625405
11184,944.316734
11185,942.814302
11186,941.759235
11187,938.661145
11188,945.499672
11189,943.794673
11190,942.400497
11191,942.036352
11192,939.829761
11193,938.531655
11194,940.289632
11195,939.674560
11196,946.468054
11197,944.163998
11198,945.536950
11199,944.692346
11200,937.277969
11201,935.194818
11202,942.890105
11203,941.759362
11204,938.172803
11205,937.258854
11206,939.829036
11207,938.104220
11208,944.695935
11209,942.562573
11210,940.251250
11211,938.964438
11212,942.583672
11213,941.214671
11214,949.283937
11215,948.961083
11216,938.942061
11217,936.663196
11218,947.605979
11219,947.436584
11220,948.690971
11221,947.158237
11222,943.218343
11223,941.379689
11224,942.388222
11225,941.341945
11226,935.692710
11227,935.714808
11228,942.223703
11229,940.869694
11230,946.596729
11231,946.402046
11232,942.374660
11233,941.230532
11234,944.115396
11235,942.874341
11236,941.160244
11237,939.637381
11238,941.985124
11239,942.575526
11240,945.004732
11241,943.561371
11242,944.975247
11243,943.950511
11244,944.482962
11245,942.987683
11246,944.046649
11247,942.076669
11248,949.121169
11249,949.545835
11250,952.563231
11251,952.178675
11252,942.349447
11253,940.644011
