rank,duration_seconds
5243,930.814489
5244,940.367221
5245,938.865466
5246,934.910233
5247,932.245171
5248,937.377989
5249,936.109567
5250,937.121569
5251,937.191629
5252,938.444851
5253,937.700984
5254,936.235601
5255,935.622988
5256,941.562382
5257,940.150098
5258,940.757893
5259,939.895503
5260,943.922839
5261,944.020678
5262,938.264162
5263,937.835561
5264,928.854213
5265,929.085182
5266,932.132220
5267,931.237679
5268,935.601452
5269,934.107273
5270,939.274167
5271,937.740350
5272,938.513642
5273,938.608722
5274,939.176323
5275,939.196661
5276,936.745274
5277,934.494380
5278,938.989578
5279,938.464224
5280,939.859182
5281,939.008622
5282,935.040661
5283,933.185768
5284,938.726445
5285,936.729951
5286,945.770327
5287,945.763218
5288,937.366232
5289,935.706204
5290,945.773611
5291,944.823163
5292,947.969315
5293,947.426338
5294,938.710660
5295,937.333587
5296,941.812843
5297,941.048508
5298,940.558686
5299,940.826060
5300,936.544631
5301,934.308027
5302,936.286854
5303,935.629724
5304,934.955760
5305,932.710613
5306,933.372366
5307,931.860593
5308,935.060573
5309,934.739981
5310,934.354270
5311,932.341794
5312,931.780617
5313,929.610289
5314,937.122518
5315,936.929073
5316,939.070029
5317,936.405654
5318,940.567327
5319,939.225494
5320,939.280658
5321,939.055881
5322,937.505951
5323,935.658652
5324,930.781641
5325,929.056330
5326,932.130777
5327,932.964745
5328,940.119822
5329,937.899410
5330,940.070380
5331,938.832307
5332,934.695444
5333,933.609142
5334,936.575701
5335,936.645147
5336,931.663047
5337,930.127428
5338,939.657703
5339,939.348532
5340,929.650039
5341,927.110790
5342,938.846804
5343,937.388358
5344,934.915001
5345,935.239730
5346,938.041000
5347,937.196393
5348,937.689720
5349,936.809682
5350,928.188206
5351,927.173872
5352,943.074613
5353,941.047084
5354,939.413935
5355,937.987640
5356,941.377478
5357,941.451660
5358,937.840629
5359,938.132185
5360,924.688958
5361,924.304482
5362,943.331117
5363,942.382472
5364,952.662080
5365,950.949951
5366,933.797504
5367,931.174456
5368,935.949008
5369,935.705712
5370,940.598410
5371,940.201198
5372,934.609626
5373,934.190440
5374,931.578888
5375,931.820065
5376,949.219056
5377,946.542119
5378,940.438516
5379,938.990780
5380,928.938463
5381,929.229164
5382,937.807858
5383,936.459944
5384,938.984890
5385,936.382777
5386,939.204533
5387,938.889042
5388,942.369238
5389,939.201632
5390,939.551922
5391,938.265820
5392,935.693726
5393,934.838045
5394,937.673121
5395,936.837470
5396,943.167788
5397,942.111576
5398,945.590257
5399,945.243994
5400,936.981628
5401,935.228088
5402,940.982018
5403,936.624578
5404,936.150679
5405,935.488525
5406,939.348383
5407,939.572945
5408,937.292276
5409,935.884179
5410,939.564300
5411,938.610254
5412,939.388590
5413,936.974867
5414,939.238468
5415,937.510222
5416,944.039785
5417,943.569574
5418,936.913566
5419,937.285528
5420,940.160457
5421,939.163756
5422,934.544511
5423,932.582767
5424,940.390223
5425,938.873517
5426,938.370884
5427,937.692707
5428,943.781298
5429,942.503422
5430,945.845979
5431,946.343011
5432,938.195967
5433,936.647526
5434,936.061504
5435,936.496785
5436,943.007802
5437,940.847937
5438,944.518087
5439,942.589337
5440,939.953184
5441,938.732923
5442,942.046344
5443,941.397573
5444,931.513689
5445,929.633825
5446,936.530078
5447,936.799333
5448,928.173990
5449,926.771624
5450,955.641137
5451,957.995812
5452,945.430960
5453,945.382004
5454,939.330690
5455,938.516853
5456,933.434733
5457,936.668948
5458,937.607841
5459,935.879538
5460,933.097384
5461,930.516052
5462,934.936681
5463,931.376514
5464,939.122658
5465,938.593311
5466,934.996205
5467,934.933289
5468,943.116340
5469,941.571383
5470,935.169870
5471,934.049489
5472,938.006838
5473,936.643691
5474,937.234182
5475,935.751259
5476,943.691333
5477,943.287084
5478,933.582147
5479,934.665467
5480,942.953912
5481,940.676593
5482,932.098305
5483,930.459711
5484,935.881437
5485,933.450301
5486,939.870155
5487,938.249454
5488,943.825528
5489,942.483537
5490,929.317340
5491,929.104058
5492,943.848688
5493,942.842221
5494,937.392470
5495,936.036315
5496,936.226507
5497,933.900402
5498,935.732367
5499,936.250376
5500,938.543856
5501,939.072435
5502,935.537366
5503,936.455449
5504,937.002698
5505,935.255917
5506,939.621615
5507,939.166177
5508,949.350153
5509,946.818267
5510,943.241422
5511,943.017526
5512,936.358063
5513,936.260640
5514,935.084197
5515,934.609696
5516,935.554617
5517,934.390556
5518,933.151605
5519,933.247504
5520,945.817050
5521,942.475362
5522,944.480745
5523,943.449217
5524,934.672832
5525,934.272652
5526,934.975241
5527,934.265202
5528,937.453899
5529,936.448406
5530,937.908139
5531,937.270832
5532,945.357089
5533,943.955042
5534,943.235762
5535,940.973056
5536,943.877630
5537,943.861105
5538,941.530565
5539,941.613883
5540,958.474121
5541,957.771857
5542,941.838357
5543,940.567170
5544,936.897504
5545,936.642882
5546,950.094727
5547,947.964113
5548,945.827844
5549,945.092423
5550,937.661351
5551,935.909521
5552,929.825936
5553,928.459454
5554,932.174574
5555,932.489397
5556,953.132977
5557,950.896680
5558,940.421430
5559,939.015773
5560,957.352876
5561,956.233226
5562,940.542165
5563,941.040004
5564,938.123635
5565,937.358633
5566,941.479096
5567,941.171993
5568,944.246673
5569,941.869353
5570,937.348663
5571,936.088521
5572,936.965492
5573,937.018346
5574,933.452771
5575,931.932713
5576,935.679746
5577,934.070126
5578,931.798152
5579,929.824782
5580,941.242538
5581,938.984555
5582,943.918872
5583,945.742738
5584,942.111854
5585,940.709488
5586,935.718595
5587,934.003048
5588,928.662227
5589,930.824077
5590,934.754071
5591,934.014840
5592,942.666389
5593,940.125060
5594,935.896564
5595,934.233980
5596,943.487985
5597,944.123317
5598,942.904355
5599,942.102754
5600,943.612831
5601,941.933400
5602,931.029068
5603,930.496688
5604,943.640461
5605,942.018460
5606,940.115421
5607,938.434928
5608,934.854085
5609,932.702889
5610,939.462077
5611,939.085160
5612,947.898097
5613,946.333070
5614,938.286541
5615,938.565696
5616,941.988703
5617,940.165502
5618,944.568770
5619,943.134329
5620,943.574853
5621,941.762149
5622,945.800526
5623,945.750558
5624,934.043796
5625,931.124756
5626,936.476722
5627,934.999065
5628,942.662054
5629,940.273232
5630,927.576495
5631,925.589913
5632,929.458322
5633,929.536207
5634,931.933493
5635,932.011764
5636,923.081513
5637,922.872874
5638,936.078722
5639,934.742744
5640,941.519075
5641,938.911730
5642,945.561006
5643,944.533685
5644,943.278185
5645,942.487392
5646,942.457764
5647,942.629236
5648,942.885452
5649,941.238808
5650,940.743167
5651,940.826250
5652,937.855187
5653,936.655157
5654,929.769051
5655,931.858670
5656,939.542940
5657,938.043569
5658,937.471695
5659,935.838955
5660,931.302291
5661,932.948623
5662,932.048836
5663,931.166708
5664,938.402644
5665,936.990316
5666,939.235791
5667,938.750305
5668,936.735268
5669,935.543325
5670,939.190835
5671,938.608032
5672,938.849218
5673,936.206129
5674,934.599455
5675,933.158905
5676,939.332474
5677,937.539065
5678,934.669576
5679,930.785867
5680,936.371846
5681,938.200674
5682,934.257502
5683,934.310935
5684,942.995728
5685,942.370192
5686,934.203857
5687,934.542333
5688,940.134401
5689,938.387169
5690,942.819628
5691,941.954037
5692,940.651670
5693,938.899536
5694,929.270348
5695,928.960656
5696,937.546531
5697,936.672656
5698,930.795856
5699,930.480757
5700,944.678873
5701,942.335181
5702,943.783259
5703,941.786998
5704,946.472536
5705,945.275915
5706,938.228312
5707,938.583524
5708,942.499742
5709,940.699454
5710,935.545684
5711,935.622649
5712,939.547963
5713,938.513668
5714,937.888228
5715,935.331501
5716,937.797535
5717,938.289619
5718,939.646552
5719,939.391921
5720,929.241989
5721,927.496301
5722,937.473710
5723,936.493901
5724,939.444937
5725,938.697751
5726,941.629666
5727,939.612750
5728,935.699668
5729,937.295969
5730,934.642521
5731,933.759794
5732,940.186571
5733,938.836491
5734,937.792605
5735,938.247806
5736,939.884135
5737,937.718028
5738,939.228047
5739,937.773952
5740,945.371482
5741,944.893510
5742,932.363652
5743,932.560378
5744,942.102825
5745,940.766932
5746,928.927207
5747,927.712926
5748,940.949471
5749,938.936888
5750,949.625934
5751,948.381056
5752,940.385890
5753,939.916934
5754,934.408022
5755,935.389868
5756,941.641880
5757,940.142156
5758,942.760533
5759,942.780056
5760,958.192648
5761,956.358633
5762,945.260939
5763,943.659197
5764,945.006121
5765,943.566080
5766,944.524890
5767,944.623752
5768,934.656786
5769,931.230455
5770,937.599194
5771,937.700545
5772,939.100467
5773,936.726041
5774,935.435347
5775,933.245210
5776,938.953833
5777,938.983926
5778,936.189216
5779,935.695838
5780,935.256042
5781,933.637244
5782,931.577849
5783,930.354295
5784,941.037949
5785,939.814729
5786,939.912722
5787,938.281913
5788,935.976874
5789,935.819821
5790,939.606314
5791,939.701101
5792,935.234508
5793,933.204801
5794,939.460142
5795,939.775890
5796,942.840691
5797,940.365209
5798,938.750041
5799,938.245488
5800,946.237144
5801,945.787894
5802,945.494256
5803,943.333357
5804,946.186254
5805,944.235643
5806,947.279820
5807,947.320886
5808,941.129911
5809,938.722201
5810,943.421840
5811,943.288658
5812,936.787541
5813,936.105581
5814,941.162012
5815,941.093951
5816,935.706286
5817,934.713555
5818,938.115939
5819,938.139995
5820,944.904811
5821,942.875418
5822,938.786143
5823,937.777034
5824,932.526705
5825,932.520650
5826,940.773560
5827,938.663252
5828,941.801949
5829,940.021934
5830,941.644812
5831,941.721554
5832,945.259062
5833,942.008656
5834,944.111800
5835,943.329692
5836,947.292968
5837,947.194688
5838,934.208035
5839,932.918030
5840,938.789029
5841,937.305749
5842,934.807600
5843,934.748184
5844,943.424466
5845,941.948280
5846,944.991546
5847,942.864348
5848,933.958108
5849,935.154651
5850,939.336024
5851,940.460029
5852,939.266144
5853,937.056412
5854,941.631452
5855,941.340811
5856,942.589352
5857,940.779740
5858,943.950330
5859,943.076578
5860,940.697705
5861,939.592545
5862,939.374317
5863,937.522227
5864,942.415734
5865,941.358980
5866,939.074294
5867,937.637912
5868,942.928630
5869,942.034067
5870,930.060556
5871,928.736839
5872,938.262423
5873,938.052234
5874,939.332543
5875,938.439556
5876,935.894092
5877,934.267214
5878,936.812810
5879,935.635458
5880,942.348840
5881,941.304803
5882,935.281999
5883,937.073102
5884,944.448407
5885,942.319923
5886,941.049940
5887,938.318997
5888,941.492021
5889,943.132659
5890,937.345283
5891,939.078692
5892,943.115793
5893,941.539669
5894,938.787761
5895,937.300751
5896,948.488899
5897,948.223453
5898,937.141766
5899,938.474297
5900,939.199900
5901,937.459418
5902,938.709206
5903,936.651933
5904,941.231629
5905,938.683415
5906,933.188763
5907,930.957681
5908,943.843898
5909,943.989305
5910,932.689675
5911,932.423786
5912,943.247668
5913,942.421275
5914,941.683032
5915,942.021478
5916,945.617606
5917,942.506487
5918,948.183041
5919,946.589834
5920,944.742465
5921,943.061867
5922,941.851000
5923,940.130218
5924,942.776861
5925,941.575667
5926,943.792050
5927,944.315603
5928,938.560225
5929,936.311321
5930,941.709804
5931,940.816081
5932,934.162812
5933,934.289833
5934,947.406185
5935,948.090469
5936,942.261539
5937,940.122822
5938,942.111888
5939,941.210418
5940,939.672379
5941,936.992681
5942,942.840511
5943,941.907992
5944,939.128163
5945,939.118843
5946,934.678766
5947,934.099300
5948,948.292281
5949,946.933423
5950,929.439271
5951,929.616178
5952,939.614689
5953,936.811750
5954,941.887535
5955,943.396960
5956,946.723442
5957,945.524175
5958,937.819763
5959,936.176087
5960,938.392679
5961,935.855280
5962,931.846607
5963,930.041767
5964,935.924396
5965,935.353543
5966,934.387921
5967,934.376946
5968,933.294283
5969,931.932101
5970,939.235057
5971,938.346543
5972,944.794485
5973,943.735163
5974,935.685961
5975,935.283044
5976,962.325556
5977,960.122011
5978,959.415588
5979,958.683522
5980,956.645265
5981,956.236016
5982,963.093819
5983,961.918401
5984,951.080055
5985,950.506913
5986,964.778260
5987,964.371118
5988,934.591816
5989,933.049767
5990,941.077217
5991,939.259324
5992,935.671267
5993,937.318364
5994,942.101161
5995,941.590461
5996,939.947385
5997,938.630037
5998,939.100621
5999,937.986115
6000,945.510791
6001,942.363482
6002,939.589538
6003,937.842634
6004,932.813557
6005,930.938694
6006,947.436431
6007,947.554174
6008,930.221783
6009,928.688331
6010,940.666391
6011,938.772907
6012,943.170813
6013,941.751214
6014,937.818686
6015,936.187929
6016,941.879718
6017,940.927132
6018,933.107572
6019,931.917392
6020,945.890671
6021,943.733691
6022,938.336818
6023,938.429610
6024,948.872678
6025,946.911021
6026,938.832407
6027,938.439853
6028,942.522857
6029,940.518940
6030,939.176414
6031,938.806194
6032,944.055956
6033,942.882923
6034,942.258143
6035,941.601928
6036,936.252131
6037,933.685024
6038,940.866349
6039,939.504532
6040,937.651067
6041,937.436584
6042,934.933444
6043,935.112440
6044,949.542216
6045,947.882464
6046,931.771573
6047,932.225260
6048,945.462385
6049,943.965372
6050,932.509497
6051,934.192476
6052,937.647339
6053,939.269225
6054,938.107347
6055,936.781245
6056,933.108505
6057,930.974181
6058,938.229787
6059,935.983213
6060,948.899293
6061,948.207590
6062,938.348292
6063,936.468362
6064,940.279259
6065,940.207163
6066,947.050599
6067,946.071908
6068,941.854699
6069,940.246774
6070,940.128042
6071,939.990746
6072,932.435038
6073,929.368920
6074,940.810738
6075,938.533036
6076,941.147979
6077,940.030046
6078,936.969815
6079,936.627094
6080,939.459036
6081,937.780282
6082,935.334104
6083,933.395079
6084,944.279428
6085,942.860345
6086,944.332303
6087,943.717181
6088,941.457008
6089,941.853901
6090,938.162064
6091,937.239703
6092,949.428336
6093,949.137200
6094,936.655925
6095,935.143273
6096,940.457926
6097,939.930552
6098,938.810465
6099,937.322708
6100,940.009384
6101,938.979855
6102,935.403425
6103,933.642614
6104,936.729594
6105,935.403438
6106,938.055462
6107,936.798735
6108,939.637113
6109,939.003119
6110,929.710261
6111,928.635462
6112,933.907814
6113,933.943659
6114,946.695551
6115,945.040732
6116,936.940298
6117,935.568925
6118,936.536847
6119,936.940290
6120,938.282562
6121,937.003386
6122,941.499155
6123,943.616025
6124,934.875346
6125,933.286687
6126,941.856167
6127,943.272849
6128,940.500837
6129,943.173688
6130,937.603201
6131,937.720894
6132,945.257002
6133,943.635803
6134,939.992821
6135,937.623487
6136,934.362294
6137,933.594764
6138,940.947867
6139,941.216969
6140,936.621680
6141,935.036874
6142,937.669521
6143,937.626991
